  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     4178.98   2248.82     48.12     51.04   3478.93
  2     4177.64   2274.28     48.09     51.04   3470.01
  3     4178.57   2259.04     48.06     51.04   3475.49
  4     4177.68   2262.88     48.13     51.04   3473.43
  5     4177.83   2244.11     48.08     51.04   3479.20
  6     4178.32   2257.63     48.07     51.04   3475.65
  7     4177.71   2269.87     48.12     51.04   3471.38
  8     4177.27   2270.01     48.10     51.04   3470.91
  9     4177.73   2254.09     48.03     51.04   3476.13
  10     4179.18   2256.59     48.06     51.04   3476.82
  11     4177.53   2265.85     48.07     51.04   3472.42
  12     4178.84   2252.42     48.07     51.04   3477.73
  13     4178.22   2275.20     48.10     51.04   3470.31
  14     4178.34   2273.11     48.09     51.04   3471.05
  15     4180.68   2270.25     48.10     51.04   3474.25
  16     4177.20   2274.22     48.10     51.04   3469.58
  17     4178.69   2278.74     48.07     51.04   3469.73
  18     4179.23   2257.82     48.09     51.04   3476.50
  19     4179.24   2283.22     48.05     51.04   3468.95
  20     4178.01   2262.73     48.10     51.04   3473.82
