   #   Energy       Run. Aver.   Diff / au.
    1   -1.38088713  -0.00220058  -0.00220058
    2   -7.87458503  -0.00847506  -0.00627447
    3  -13.71775042  -0.01502840  -0.00655335
    4  -15.47840704  -0.01907624  -0.00404784
    5  -19.40332190  -0.02225479  -0.00317855
    6  -21.68608524  -0.02483525  -0.00258046
    7  -24.53920100  -0.02724252  -0.00240727
    8  -25.91178395  -0.02929975  -0.00205723
    9  -24.21658888  -0.03056075  -0.00126101
   10  -29.78157425  -0.03237677  -0.00181602
   11  -30.24742465  -0.03398055  -0.00160378
   12  -33.58172371  -0.03574215  -0.00176159
   13  -34.41679895  -0.03734723  -0.00160508
   14  -34.03905586  -0.03866884  -0.00132161
   15  -34.60019941  -0.03985495  -0.00118611
   16  -35.43139326  -0.04096712  -0.00111217
   17  -38.49857937  -0.04223162  -0.00126450
   18  -39.34779868  -0.04343926  -0.00120764
   19  -37.92049947  -0.04439708  -0.00095782
   20  -37.47686611  -0.04521127  -0.00081420
   21  -36.58645886  -0.04587352  -0.00066225
   22  -37.25460169  -0.04651705  -0.00064353
   23  -36.58864823  -0.04705767  -0.00054062
   24  -35.40627233  -0.04747044  -0.00041277
   25  -34.81940399  -0.04780766  -0.00033722
   26  -35.05563548  -0.04813052  -0.00032286
   27  -36.89594831  -0.04853754  -0.00040703
   28  -36.25188785  -0.04888185  -0.00034430
   29  -36.08401737  -0.04919102  -0.00030917
   30  -34.73345272  -0.04940667  -0.00021565
