  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     1739.71    953.53     43.68     48.41   1427.95
  2     1741.03    956.83     43.71     48.41   1428.29
  3     1740.86    964.14     43.74     48.41   1425.93
  4     1740.33    965.37     43.75     48.41   1425.02
  5     1739.46    965.58     43.77     48.41   1424.08
  6     1740.11    962.12     43.68     48.41   1425.79
  7     1740.80    956.31     43.76     48.41   1428.19
  8     1740.62    965.62     43.71     48.41   1425.26
  9     1740.51    967.24     43.76     48.41   1424.65
  10     1741.19    967.48     43.71     48.41   1425.26
  11     1740.22    966.15     43.72     48.41   1424.69
  12     1739.93    966.14     43.81     48.41   1424.37
  13     1739.52    964.45     43.78     48.41   1424.48
  14     1740.47    972.14     43.71     48.41   1423.16
  15     1739.90    967.21     43.70     48.41   1424.06
  16     1740.18    964.72     43.74     48.41   1425.07
  17     1740.40    962.73     43.81     48.41   1425.86
  18     1739.37    967.74     43.81     48.41   1423.34
  19     1740.52    965.88     43.73     48.41   1425.07
  20     1739.51    965.41     43.79     48.41   1424.18
