  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     1572.81    863.55     43.20     48.11   1288.12
  2     1573.17    865.84     43.22     48.11   1287.79
  3     1573.93    867.00     43.19     48.11   1288.21
  4     1573.03    868.00     43.18     48.11   1287.02
  5     1573.20    879.02     43.20     48.11   1283.89
  6     1573.40    874.15     43.23     48.11   1285.54
  7     1572.72    882.19     43.26     48.11   1282.45
  8     1572.83    869.61     43.26     48.11   1286.31
  9     1573.24    872.33     43.22     48.11   1285.92
  10     1574.67    874.77     43.14     48.11   1286.65
  11     1573.22    875.84     43.25     48.11   1284.85
  12     1572.65    865.33     43.28     48.11   1287.40
  13     1572.88    868.60     43.28     48.11   1286.66
  14     1572.56    868.60     43.25     48.11   1286.36
  15     1572.34    868.51     43.32     48.11   1286.13
  16     1573.08    875.95     43.19     48.11   1284.70
  17     1573.76    872.78     43.24     48.11   1286.31
  18     1572.59    873.31     43.23     48.11   1284.98
  19     1572.58    872.39     43.22     48.11   1285.25
  20     1572.04    875.50     43.33     48.11   1283.74
