  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     1397.95    767.12     42.73     47.77   1142.25
  2     1398.78    766.19     42.75     47.77   1143.35
  3     1398.41    761.69     42.81     47.77   1144.30
  4     1398.84    769.05     42.76     47.77   1142.55
  5     1398.59    766.36     42.83     47.77   1143.08
  6     1397.75    768.58     42.65     47.77   1141.63
  7     1399.10    775.36     42.65     47.77   1140.96
  8     1398.13    773.88     42.78     47.77   1140.40
  9     1399.30    774.22     42.80     47.77   1141.46
  10     1399.02    776.61     42.69     47.77   1140.50
  11     1398.52    774.21     42.76     47.77   1140.70
  12     1397.72    774.93     42.71     47.77   1139.70
  13     1398.11    775.89     42.71     47.77   1139.80
  14     1399.58    773.72     42.73     47.77   1141.91
  15     1398.42    778.59     42.71     47.77   1139.30
  16     1398.86    769.68     42.77     47.77   1142.37
  17     1398.50    772.82     42.66     47.77   1141.12
  18     1398.41    774.39     42.82     47.77   1140.52
  19     1398.65    779.16     42.59     47.77   1139.39
  20     1398.37    772.03     42.72     47.77   1141.21
