  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     1667.91    924.18     43.66     48.31   1364.95
  2     1667.34    930.91     43.60     48.31   1362.38
  3     1667.66    926.09     43.59     48.31   1364.14
  4     1667.75    922.82     43.66     48.31   1365.19
  5     1667.37    923.95     43.69     48.31   1364.47
  6     1667.47    928.35     43.64     48.31   1363.26
  7     1667.46    934.16     43.72     48.31   1361.49
  8     1667.44    926.92     43.67     48.31   1363.66
  9     1667.84    930.79     43.63     48.31   1362.91
  10     1668.01    926.82     43.56     48.31   1364.28
  11     1667.23    931.26     43.70     48.31   1362.13
  12     1668.20    918.55     43.58     48.31   1366.94
  13     1667.49    928.30     43.61     48.31   1363.30
  14     1666.71    926.51     43.71     48.31   1363.03
  15     1667.44    923.61     43.62     48.31   1364.66
  16     1668.26    927.66     43.63     48.31   1364.26
  17     1667.85    924.70     43.58     48.31   1364.75
  18     1667.61    934.41     43.60     48.31   1361.61
  19     1666.38    944.06     43.65     48.31   1357.49
  20     1667.54    908.67     43.58     48.31   1369.23
