  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      414.57    234.17     36.55     44.18    320.68
  2      414.52    233.68     36.55     44.18    320.77
  3      413.92    245.50     36.55     44.18    316.65
  4      414.02    240.41     36.64     44.18    318.24
  5      413.94    240.51     36.52     44.18    318.17
  6      414.34    238.49     36.50     44.18    319.17
  7      414.60    238.66     36.50     44.18    319.39
  8      414.08    241.26     36.67     44.18    318.04
  9      414.25    232.28     36.60     44.18    320.92
  10      413.97    241.87     36.45     44.18    317.82
  11      414.07    239.37     36.52     44.18    318.64
  12      414.61    234.09     36.52     44.18    320.76
  13      414.16    242.80     36.60     44.18    317.69
  14      414.11    231.32     36.57     44.18    321.06
  15      413.86    246.34     36.51     44.18    316.36
  16      414.03    230.20     36.83     44.18    321.24
  17      414.58    231.68     36.66     44.18    321.40
  18      414.66    235.49     36.52     44.18    320.39
  19      414.44    234.76     36.58     44.18    320.37
  20      413.99    231.25     36.69     44.18    320.93
