  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      419.71    234.78     36.51     44.19    325.65
  2      419.34    233.86     36.46     44.19    325.57
  3      419.56    235.95     36.55     44.19    325.14
  4      419.82    234.82     36.51     44.19    325.75
  5      420.11    234.59     36.38     44.19    326.14
  6      419.48    236.09     36.47     44.19    325.05
  7      420.09    235.91     36.47     44.19    325.70
  8      419.39    232.82     36.65     44.19    325.87
  9      419.24    235.53     36.54     44.19    324.95
  10      419.64    233.14     36.41     44.19    326.10
  11      419.53    238.03     36.47     44.19    324.51
  12      420.23    239.10     36.46     44.19    324.90
  13      419.05    238.66     36.59     44.19    323.81
  14      419.43    234.07     36.55     44.19    325.57
  15      419.86    235.56     36.48     44.19    325.58
  16      419.24    238.64     36.59     44.19    324.01
  17      419.90    236.60     36.47     44.19    325.31
  18      419.82    237.36     36.46     44.19    325.01
  19      419.17    236.96     36.51     44.19    324.46
  20      418.80    230.78     36.66     44.19    325.89
