  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      580.93    328.07     38.50     45.19    458.17
  2      580.98    337.16     38.38     45.19    455.54
  3      580.77    329.34     38.43     45.19    457.65
  4      581.30    336.58     38.49     45.19    456.00
  5      580.99    332.34     38.45     45.19    456.97
  6      581.12    333.02     38.52     45.19    456.88
  7      580.93    335.08     38.49     45.19    456.08
  8      581.19    332.70     38.24     45.19    457.12
  9      581.09    328.75     38.51     45.19    458.12
  10      580.91    327.25     38.47     45.19    458.40
  11      581.33    325.34     38.43     45.19    459.40
  12      581.36    338.74     38.48     45.19    455.42
  13      581.10    337.18     38.24     45.19    455.69
  14      581.11    333.18     38.54     45.19    456.81
  15      580.78    330.24     38.50     45.19    457.37
  16      581.58    332.06     38.45     45.19    457.64
  17      581.08    330.25     38.29     45.19    457.73
  18      580.51    339.48     38.56     45.19    454.32
  19      580.85    326.33     38.49     45.19    458.61
  20      581.01    343.08     38.51     45.19    453.76
