  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      813.46    445.06     40.04     46.15    655.07
  2      814.60    438.46     39.99     46.15    658.18
  3      813.61    450.92     40.15     46.15    653.44
  4      813.96    447.65     39.96     46.15    654.82
  5      812.98    446.01     40.05     46.15    654.30
  6      813.19    452.38     40.15     46.15    652.58
  7      813.82    451.53     40.09     46.15    653.48
  8      813.82    450.68     40.10     46.15    653.74
  9      813.81    449.90     40.13     46.15    653.95
  10      813.23    455.29     40.04     46.15    651.78
  11      813.82    449.17     40.05     46.15    654.20
  12      813.98    454.60     40.09     46.15    652.73
  13      813.60    452.80     40.08     46.15    652.89
  14      814.14    450.52     40.11     46.15    654.10
  15      813.79    452.15     40.01     46.15    653.29
  16      813.70    449.91     40.09     46.15    653.85
  17      813.00    450.32     40.11     46.15    653.02
  18      813.47    454.74     40.08     46.15    652.18
  19      812.83    454.83     40.17     46.15    651.48
  20      813.84    454.43     39.94     46.15    652.69
