  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      653.74    357.17     38.88     45.47    522.10
  2      653.76    354.67     38.82     45.47    522.89
  3      653.49    358.38     39.02     45.47    521.45
  4      653.84    355.63     38.87     45.47    522.66
  5      653.35    358.77     38.73     45.47    521.28
  6      653.67    356.52     38.87     45.47    522.23
  7      653.74    359.98     39.03     45.47    521.22
  8      652.79    361.89     38.97     45.47    519.71
  9      653.82    359.20     38.94     45.47    521.56
  10      653.81    362.64     38.84     45.47    520.56
  11      652.88    361.27     39.08     45.47    519.96
  12      653.77    358.80     38.92     45.47    521.63
  13      653.49    362.66     38.96     45.47    520.20
  14      653.87    357.40     38.83     45.47    522.18
  15      652.93    363.42     38.79     45.47    519.45
  16      653.76    359.10     38.86     45.47    521.55
  17      653.36    366.18     38.89     45.47    519.03
  18      653.12    363.40     38.91     45.47    519.62
  19      653.52    361.88     38.89     45.47    520.48
  20      653.55    362.01     38.91     45.47    520.46
