0        -14.88687055         -5.07054445
   1      -19.9615301470      963.9
   2      -25.0538264653     1125.4
   3      -30.1435900876     1287.1
   4      -35.2333351349     1491.8
   5      -40.3213468267     1669.5
   6      -45.4084402933     1847.3
   7      -50.5073826313     2037.2
   8      -55.5947633419     2188.9
   9      -60.6936063172     2328.3
  10      -65.7821695651     2493.8
  11      -70.8673934238     2668.1
  12      -75.9539973641     2825.6
  13      -81.0527833587     2910.1
  14      -86.1407430277     3066.2
  15      -91.2279481752     3233.8
  16      -96.3124380087     3415.1
  17     -101.4023834397     3572.8
  18     -106.4892094658     3741.3
  19     -111.5970479146     3864.6
  20     -116.6899457886     3997.7
  21     -121.7775004789     4163.7
  22     -126.8610956594     4334.3
  23     -131.9514838399     4513.7
  24     -137.0472540001     4641.5
  25     -142.1301989034     4822.1
