  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      664.85    382.98     39.14     45.58    525.40
  2      665.24    373.18     39.05     45.58    528.74
  3      664.44    371.38     39.18     45.58    528.44
  4      665.01    378.47     39.07     45.58    526.93
  5      664.64    372.52     39.16     45.58    528.31
  6      664.75    371.00     39.20     45.58    528.86
  7      664.98    374.63     39.20     45.58    528.01
  8      664.65    376.55     39.15     45.58    527.12
  9      665.10    372.86     39.15     45.58    528.67
  10      664.91    373.14     39.05     45.58    528.43
  11      665.14    374.79     38.97     45.58    528.18
  12      664.65    371.54     39.06     45.58    528.63
  13      664.83    372.47     39.01     45.58    528.56
  14      664.62    375.03     39.13     45.58    527.55
  15      664.81    378.47     39.31     45.58    526.65
  16      664.87    374.90     39.14     45.58    527.83
  17      664.80    371.79     39.26     45.58    528.66
  18      664.78    372.16     39.09     45.58    528.57
  19      665.03    373.85     38.89     45.58    528.38
  20      664.73    375.08     39.30     45.58    527.59
