0        -14.80819766         -5.07054445
   1      -19.8862754036      956.3
   2      -24.9727452079     1124.3
   3      -30.0531924580     1311.7
   4      -35.1331355717     1501.8
   5      -40.2169192583     1670.1
   6      -45.3074992311     1817.3
   7      -50.3906213710     2007.6
   8      -55.4748441718     2191.2
   9      -60.5611162818     2336.2
  10      -65.6516238730     2465.6
  11      -70.7468335639     2631.9
  12      -75.8343085277     2787.9
  13      -80.9240501206     2942.3
  14      -86.0108773009     3098.9
  15      -91.0966492388     3277.7
  16      -96.1807571129     3457.9
  17     -101.2784848249     3586.0
  18     -106.3675909346     3753.6
  19     -111.4518326754     3927.4
  20     -116.5412207444     4084.0
  21     -121.6312423388     4224.0
  22     -126.7201173385     4379.9
  23     -131.8073818823     4509.3
  24     -136.8958536243     4673.6
  25     -141.9873218004     4819.2
  26     -147.0786710319     4970.9
  27     -152.1624173887     5142.2
  28     -157.2564961279     5298.0
  29     -162.3453884568     5475.4
  30     -167.4370540004     5611.3
  31     -172.5220019752     5771.6
  32     -177.6131626999     5872.8
  33     -182.7008408867     6026.6
  34     -187.7922778665     6193.6
  35     -192.8827044126     6335.3
