  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      737.64    400.99     39.41     45.83    592.67
  2      737.04    404.40     39.51     45.83    591.03
  3      737.17    405.00     39.43     45.83    591.00
  4      737.48    405.15     39.45     45.83    591.26
  5      737.79    409.00     39.36     45.83    590.45
  6      736.77    408.70     39.48     45.83    589.48
  7      737.78    405.87     39.49     45.83    591.33
  8      736.97    407.94     39.65     45.83    589.86
  9      737.21    402.57     39.54     45.83    591.73
  10      736.84    406.70     39.39     45.83    590.18
  11      737.22    408.02     39.49     45.83    590.13
  12      737.25    408.56     39.37     45.83    590.04
  13      737.30    407.81     39.42     45.83    590.30
  14      737.24    410.01     39.35     45.83    589.60
  15      736.72    408.59     39.48     45.83    589.46
  16      737.07    411.66     39.45     45.83    588.90
  17      736.95    406.43     39.48     45.83    590.34
  18      737.28    413.98     39.49     45.83    588.41
  19      736.85    408.74     39.61     45.83    589.51
  20      736.87    413.13     39.52     45.83    588.25
