  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     3414.51   1856.25     47.01     50.43   2832.02
  2     3414.61   1853.01     47.05     50.43   2833.07
  3     3414.39   1849.02     47.08     50.43   2834.03
  4     3413.66   1859.36     47.07     50.43   2830.22
  5     3414.86   1863.14     47.09     50.43   2830.29
  6     3413.19   1858.00     47.05     50.43   2830.16
  7     3414.36   1862.86     47.02     50.43   2829.89
  8     3413.05   1858.62     47.08     50.43   2829.83
  9     3412.85   1860.57     47.03     50.43   2829.07
  10     3412.78   1851.35     47.12     50.43   2831.71
  11     3414.03   1850.49     47.08     50.43   2833.23
  12     3415.32   1866.35     47.05     50.43   2829.80
  13     3414.05   1864.35     47.04     50.43   2829.13
  14     3413.73   1862.97     47.03     50.43   2829.23
  15     3413.36   1860.96     47.06     50.43   2829.45
  16     3412.72   1867.16     47.07     50.43   2826.96
  17     3412.64   1851.17     47.02     50.43   2831.65
  18     3414.85   1867.71     47.06     50.43   2828.93
  19     3413.71   1871.45     47.09     50.43   2826.67
  20     3413.52   1871.28     47.00     50.43   2826.55
