  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     1667.59    923.22     43.62     48.31   1364.93
  2     1667.15    925.96     43.67     48.31   1363.65
  3     1666.57    928.52     43.67     48.31   1362.30
  4     1667.07    926.50     43.67     48.31   1363.41
  5     1666.65    935.57     43.75     48.31   1360.26
  6     1666.48    933.29     43.74     48.31   1360.77
  7     1667.05    926.45     43.61     48.31   1363.43
  8     1667.78    942.69     43.69     48.31   1359.29
  9     1667.63    927.66     43.55     48.31   1363.66
  10     1667.33    927.25     43.65     48.31   1363.45
  11     1667.67    932.47     43.61     48.31   1362.25
  12     1668.00    919.82     43.55     48.31   1366.36
  13     1666.95    928.43     43.60     48.31   1362.73
  14     1667.01    932.05     43.64     48.31   1361.70
  15     1668.22    933.12     43.66     48.31   1362.58
  16     1667.37    940.94     43.65     48.31   1359.41
  17     1667.00    926.92     43.59     48.31   1363.23
  18     1667.88    927.46     43.59     48.31   1363.95
  19     1667.51    926.46     43.62     48.31   1363.87
  20     1667.09    927.97     43.56     48.31   1363.03
