  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     1733.09    945.58     43.73     48.41   1423.69
  2     1733.17    948.59     43.77     48.41   1422.86
  3     1732.55    952.61     43.79     48.41   1421.03
  4     1733.04    957.58     43.78     48.41   1420.05
  5     1732.40    955.42     43.84     48.41   1420.04
  6     1732.65    960.12     43.78     48.41   1418.90
  7     1732.67    958.42     43.75     48.41   1419.43
  8     1732.74    967.68     43.73     48.41   1416.75
  9     1732.38    971.00     43.73     48.41   1415.40
  10     1733.41    962.54     43.81     48.41   1418.92
  11     1731.68    959.40     43.80     48.41   1418.14
  12     1733.02    962.87     43.72     48.41   1418.47
  13     1732.47    955.11     43.68     48.41   1420.25
  14     1732.92    965.58     43.75     48.41   1417.55
  15     1733.61    962.39     43.76     48.41   1419.19
  16     1732.55    962.28     43.74     48.41   1418.17
  17     1732.38    968.65     43.75     48.41   1416.09
  18     1733.21    962.22     43.72     48.41   1418.86
  19     1732.27    969.45     43.76     48.41   1415.74
  20     1732.47    968.70     43.69     48.41   1416.19
