   #         Energy [Eh]      SASA
 200    -1033.7244321137     7775.1
 200    -1033.7210534537     7812.9
 200    -1033.7339215262     7772.9
 200    -1033.7617820734     7345.8
 200    -1033.7395640657     7722.7
 200    -1033.7488006828     8044.5
 200    -1033.7439325567     7781.3
 200    -1033.7298772066     7685.1
 200    -1033.7157460222     7549.1
 200    -1033.7598281608     7831.3
 200    -1033.6923371242     7682.1
 200    -1033.7638610795     7601.9
 200    -1033.7211142363     7630.2
 200    -1033.7051393183     7618.6
 200    -1033.7155803161     8074.1
 200    -1033.7252795897     8246.6
 200    -1033.7080701387     8016.2
 200    -1033.7382897835     7795.4
 200    -1033.7167846818     8076.0
 200    -1033.7355185465     7722.4
 200    -1033.7079441568     7756.3
 200    -1033.7239594682     7852.6
 200    -1033.7370532718     7867.7
 200    -1033.7293321925     7996.0
 200    -1033.7137108972     7778.5
 200    -1033.7437300416     7876.9
 200    -1033.7040196079     8098.1
 200    -1033.7335527317     7884.0
 200    -1033.7397361157     7572.0
 200    -1033.7359726441     7912.8
 200    -1033.7304870970     7395.6
 200    -1033.7640691477     7806.3
 200    -1033.7347483301     7924.2
 200    -1033.7208911663     7892.6
 200    -1033.7390434387     7732.5
 200    -1033.7457338345     7933.0
 200    -1033.7132814904     7697.3
 200    -1033.7354836488     7436.1
 200    -1033.7061277862     7733.6
 200    -1033.7236490882     7458.0
 200    -1033.7231117179     7547.6
 200    -1033.7262244370     7842.9
 200    -1033.7348553721     7493.6
 200    -1033.7567286317     7688.7
 200    -1033.7172888852     7901.9
 200    -1033.7090410658     7858.4
 200    -1033.7360066983     7840.8
 200    -1033.7503711614     7875.6
 200    -1033.7167624824     7784.0
 200    -1033.7242388249     7934.4
 200    -1033.7096727917     7668.8
 200    -1033.7107599344     7754.3
 200    -1033.7226449762     8079.9
 200    -1033.7430780388     7680.0
 200    -1033.7157581469     7693.4
 200    -1033.7366093844     7737.9
 200    -1033.7401891631     8080.1
 200    -1033.7301827413     7642.9
 200    -1033.7432837072     7630.1
 200    -1033.6957380375     7926.0
 200    -1033.7081493391     7920.4
 200    -1033.6965304292     8047.5
 200    -1033.7398264419     7852.8
 200    -1033.7292095418     7662.5
 200    -1033.7398681992     7976.4
 200    -1033.7176949361     7803.7
 200    -1033.7305681778     7671.8
 200    -1033.7292834701     8006.1
 200    -1033.7363484548     7622.4
 200    -1033.7129178219     7810.4
 200    -1033.7356781288     7485.7
 200    -1033.7234851890     7720.1
 200    -1033.7525782686     7516.3
 200    -1033.7196863921     7814.8
 200    -1033.7248590198     7872.0
 200    -1033.7024139974     7912.3
 200    -1033.7270495117     7937.1
 200    -1033.7272260828     7901.8
 200    -1033.7432222553     7844.3
 200    -1033.7297245132     7800.8
 200    -1033.7320854625     8011.4
 200    -1033.6947362825     7558.8
 200    -1033.7399209714     7920.5
 200    -1033.7323934136     7538.8
 200    -1033.7054105089     7731.2
 200    -1033.7379261429     7729.9
 200    -1033.6953147708     7823.1
 200    -1033.7255905663     7942.4
 200    -1033.7443471262     7852.9
 200    -1033.7567346042     7809.8
 200    -1033.6945280809     7868.4
 200    -1033.7293572947     7673.3
 200    -1033.7425772080     7675.7
 200    -1033.7211566207     7686.5
 200    -1033.7107856472     7819.9
 200    -1033.7007612218     7894.5
 200    -1033.7443606776     7831.4
 200    -1033.6956670739     7949.0
 200    -1033.7206739858     7769.8
 200    -1033.7334538436     7656.2
 200    -1033.7148965404     8128.5
 200    -1033.7584058981     7674.1
