0        -14.88687055         -5.07054445
   1      -19.9602657329      964.1
   2      -25.0535902629     1123.4
   3      -30.1446369686     1289.6
   4      -35.2337581901     1492.3
   5      -40.3218662666     1670.3
   6      -45.4097308816     1845.1
   7      -50.5067652812     2063.4
   8      -55.5960439497     2217.3
   9      -60.6841530204     2376.6
  10      -65.7850741631     2444.6
  11      -70.8737910864     2618.7
  12      -75.9632474489     2772.8
  13      -81.0467519310     2969.3
  14      -86.1360846087     3114.3
  15      -91.2236696058     3263.6
  16      -96.3149073322     3401.8
  17     -101.4050030464     3560.4
  18     -106.4983569741     3745.4
  19     -111.5918099845     3900.0
  20     -116.6833497011     4045.5
  21     -121.7782531848     4190.5
  22     -126.8661445363     4345.2
  23     -131.9583483993     4492.1
  24     -137.0477754861     4652.5
  25     -142.1409091319     4820.4
  26     -147.2292816162     4977.4
  27     -152.3186039470     5142.7
  28     -157.4080694423     5270.9
  29     -162.5026476606     5434.1
  30     -167.5947778488     5591.4
  31     -172.6835468430     5760.7
  32     -177.7717883378     5934.9
  33     -182.8624888140     6088.1
  34     -187.9558884114     6226.7
  35     -193.0410227561     6388.3
  36     -198.1395909136     6558.6
  37     -203.2279658289     6695.8
  38     -208.3210181172     6830.1
  39     -213.4137206457     6953.4
  40     -218.5035243781     7114.3
