  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      664.67    375.58     39.10     45.58    527.44
  2      664.34    380.99     39.17     45.58    525.48
  3      665.34    374.84     39.11     45.58    528.33
  4      664.80    375.85     39.04     45.58    527.51
  5      665.00    375.28     39.03     45.58    527.88
  6      665.19    375.03     39.20     45.58    528.10
  7      664.79    379.72     39.17     45.58    526.31
  8      664.92    377.08     39.24     45.58    527.21
  9      665.00    375.60     39.01     45.58    527.80
  10      665.04    373.63     39.28     45.58    528.34
  11      664.53    374.69     39.10     45.58    527.57
  12      664.74    369.84     39.14     45.58    529.21
  13      665.26    368.56     39.03     45.58    530.15
  14      664.67    371.76     39.06     45.58    528.60
  15      664.83    378.72     39.17     45.58    526.64
  16      664.63    378.95     39.02     45.58    526.42
  17      665.03    382.46     39.41     45.58    525.66
  18      664.99    375.93     39.15     45.58    527.64
  19      665.24    368.94     39.09     45.58    529.99
  20      665.23    378.73     39.09     45.58    527.07
