  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     1740.46    962.40     43.72     48.41   1426.05
  2     1740.19    959.98     43.72     48.41   1426.50
  3     1740.45    962.55     43.73     48.41   1425.99
  4     1740.32    953.29     43.81     48.41   1428.59
  5     1740.30    964.29     43.75     48.41   1425.32
  6     1739.48    959.80     43.79     48.41   1425.83
  7     1740.78    965.97     43.68     48.41   1425.32
  8     1739.59    960.31     43.69     48.41   1425.82
  9     1741.26    957.50     43.78     48.41   1428.29
  10     1739.12    963.82     43.77     48.41   1424.27
  11     1739.57    962.07     43.78     48.41   1425.24
  12     1740.55    963.61     43.77     48.41   1425.77
  13     1739.64    962.17     43.81     48.41   1425.28
  14     1739.85    973.84     43.84     48.41   1421.99
  15     1740.54    966.34     43.69     48.41   1424.96
  16     1740.32    972.00     43.76     48.41   1423.04
  17     1740.22    963.33     43.76     48.41   1425.52
  18     1740.00    974.13     43.76     48.41   1422.07
  19     1739.74    966.08     43.79     48.41   1424.21
  20     1740.22    971.85     43.72     48.41   1422.99
