   #   Energy       Run. Aver.   Diff / au.
    1   -1.47555236  -0.00235144  -0.00235144
    2   -7.28419243  -0.00815549  -0.00580405
    3  -12.01119357  -0.01375203  -0.00559654
    4  -15.54891178  -0.01790785  -0.00415582
    5  -19.53429520  -0.02138342  -0.00347557
    6  -23.13456449  -0.02454332  -0.00315990
    7  -25.75315600  -0.02735144  -0.00280812
    8  -26.45321604  -0.02955301  -0.00220157
    9  -22.50270725  -0.03049844  -0.00094543
   10  -27.27703806  -0.03189002  -0.00139157
   11  -31.16425487  -0.03363228  -0.00174227
   12  -31.48452701  -0.03515593  -0.00152365
   13  -29.64649866  -0.03620304  -0.00104711
   14  -33.31424485  -0.03748402  -0.00128098
   15  -27.48338907  -0.03799032  -0.00050630
   16  -30.95592876  -0.03873078  -0.00074046
   17  -35.40360562  -0.03981484  -0.00108405
   18  -38.42272822  -0.04106482  -0.00124998
   19  -35.01173592  -0.04190587  -0.00084105
   20  -33.84499251  -0.04254940  -0.00064353
   21  -33.00696244  -0.04305864  -0.00050924
   22  -35.44842555  -0.04369233  -0.00063369
   23  -34.03275203  -0.04417825  -0.00048591
   24  -36.66409001  -0.04479223  -0.00061398
   25  -31.85204824  -0.04505548  -0.00026325
   26  -32.68233084  -0.04533588  -0.00028040
   27  -33.34165457  -0.04563506  -0.00029918
   28  -35.21690997  -0.04602026  -0.00038521
   29  -36.71596660  -0.04646425  -0.00044398
   30  -35.76297785  -0.04682997  -0.00036572
   31  -36.18203368  -0.04719112  -0.00036114
   32  -35.52373139  -0.04749676  -0.00030565
   33  -34.97005210  -0.04775547  -0.00025870
   34  -34.64305552  -0.04798224  -0.00022678
   35  -33.25121664  -0.04813178  -0.00014953
   36  -33.15086959  -0.04826642  -0.00013464
   37  -32.62368544  -0.04837067  -0.00010425
   38  -32.76774574  -0.04847468  -0.00010401
   39  -34.63156946  -0.04864951  -0.00017483
   40  -34.88714289  -0.04882754  -0.00017804
   41  -35.93102580  -0.04903755  -0.00021001
   42  -35.57901559  -0.04922496  -0.00018741
   43  -35.15587804  -0.04938745  -0.00016249
   44  -36.98963188  -0.04960839  -0.00022095
   45  -36.67481566  -0.04980967  -0.00020128
   46  -41.13790907  -0.05015639  -0.00034672
   47  -41.86448407  -0.05051609  -0.00035969
   48  -41.08641734  -0.05083523  -0.00031915
   49  -40.04876014  -0.05110678  -0.00027154
   50  -39.28340243  -0.05134211  -0.00023534
   51  -39.09382533  -0.05156159  -0.00021947
   52  -39.19775985  -0.05177550  -0.00021391
   53  -39.18854784  -0.05198096  -0.00020546
   54  -39.75034379  -0.05219523  -0.00021427
   55  -39.77727768  -0.05240265  -0.00020742
   56  -44.04693421  -0.05272405  -0.00032139
   57  -43.30147912  -0.05301532  -0.00029127
   58  -42.79440244  -0.05328210  -0.00026678
   59  -43.23849200  -0.05355141  -0.00026932
   60  -43.71058090  -0.05382433  -0.00027292
   61  -44.01828450  -0.05409640  -0.00027207
   62  -44.67535299  -0.05437657  -0.00028017
   63  -44.61940470  -0.05464656  -0.00026999
   64  -43.31318086  -0.05487542  -0.00022887
   65  -43.17768023  -0.05509329  -0.00021787
   66  -43.45018598  -0.05531097  -0.00021768
   67  -43.26444469  -0.05551773  -0.00020676
   68  -43.62507359  -0.05572670  -0.00020897
   69  -37.06929387  -0.05577824  -0.00005154
   70  -43.20359938  -0.05596570  -0.00018747
   71  -43.24125463  -0.05615065  -0.00018494
   72  -42.78465163  -0.05632031  -0.00016967
   73  -42.51430645  -0.05647922  -0.00015891
   74  -42.60641931  -0.05663567  -0.00015645
   75  -41.27137191  -0.05675955  -0.00012388
   76  -40.61649917  -0.05686601  -0.00010646
   77  -40.98752889  -0.05697715  -0.00011115
   78  -41.41483009  -0.05709424  -0.00011709
   79  -41.08836818  -0.05720185  -0.00010761
   80  -40.92605672  -0.05730342  -0.00010157
   81  -41.09336148  -0.05740570  -0.00010228
   82  -40.85995251  -0.05750096  -0.00009526
   83  -40.73601477  -0.05759145  -0.00009050
   84  -41.35304841  -0.05769144  -0.00009999
   85  -41.06698128  -0.05778383  -0.00009239
   86  -40.53592920  -0.05786414  -0.00008031
   87  -38.71724991  -0.05790915  -0.00004501
   88  -38.05058405  -0.05794067  -0.00003151
   89  -35.68047128  -0.05792889   0.00001178
   90  -35.86608142  -0.05792017   0.00000872
