  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     1064.61    585.98     41.33     46.96    863.57
  2     1064.33    585.17     41.34     46.96    863.53
  3     1064.42    580.53     41.39     46.96    864.99
  4     1064.21    589.75     41.28     46.96    862.06
  5     1063.50    587.83     41.49     46.96    861.87
  6     1063.89    592.60     41.46     46.96    860.84
  7     1064.42    582.96     41.38     46.96    864.27
  8     1064.48    593.26     41.36     46.96    861.27
  9     1063.62    590.43     41.43     46.96    861.23
  10     1064.52    590.25     41.31     46.96    862.22
  11     1064.83    588.48     41.36     46.96    863.04
  12     1065.38    593.53     41.27     46.96    862.11
  13     1064.66    594.23     41.40     46.96    861.16
  14     1064.44    590.65     41.41     46.96    861.99
  15     1064.12    590.04     41.33     46.96    861.88
  16     1063.82    589.12     41.32     46.96    861.86
  17     1063.99    593.09     41.49     46.96    860.79
  18     1063.94    589.16     41.55     46.96    861.90
  19     1064.10    592.27     41.48     46.96    861.14
  20     1064.06    593.43     41.35     46.96    860.80
