  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     1731.94    954.55     43.76     48.41   1419.86
  2     1732.56    945.45     43.73     48.41   1423.20
  3     1733.46    947.85     43.74     48.41   1423.39
  4     1733.56    945.84     43.78     48.41   1424.07
  5     1731.96    949.16     43.79     48.41   1421.48
  6     1733.06    949.92     43.70     48.41   1422.38
  7     1733.46    956.21     43.69     48.41   1420.90
  8     1732.47    949.25     43.78     48.41   1421.97
  9     1732.80    955.79     43.76     48.41   1420.35
  10     1732.37    957.64     43.75     48.41   1419.37
  11     1732.00    951.26     43.72     48.41   1420.91
  12     1732.92    953.67     43.75     48.41   1421.10
  13     1732.77    956.89     43.77     48.41   1419.99
  14     1732.79    963.85     43.82     48.41   1417.91
  15     1733.71    960.08     43.78     48.41   1419.97
  16     1732.35    960.03     43.72     48.41   1418.65
  17     1732.10    965.11     43.77     48.41   1416.87
  18     1732.42    953.99     43.80     48.41   1420.49
  19     1733.18    948.17     43.79     48.41   1422.99
  20     1731.97    963.07     43.77     48.41   1417.34
