  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     1666.99    926.73     43.64     48.31   1363.27
  2     1666.54    915.93     43.60     48.31   1366.05
  3     1667.54    915.91     43.68     48.31   1367.04
  4     1667.34    917.11     43.68     48.31   1366.48
  5     1666.66    926.69     43.71     48.31   1362.93
  6     1666.85    926.78     43.64     48.31   1363.11
  7     1667.88    926.14     43.58     48.31   1364.35
  8     1667.35    925.73     43.68     48.31   1363.91
  9     1667.69    930.90     43.59     48.31   1362.74
  10     1666.70    924.67     43.65     48.31   1363.60
  11     1667.31    920.01     43.57     48.31   1365.61
  12     1667.90    917.07     43.65     48.31   1367.06
  13     1667.47    932.47     43.57     48.31   1362.07
  14     1667.41    938.74     43.64     48.31   1360.11
  15     1666.52    930.91     43.69     48.31   1361.54
  16     1667.29    932.15     43.64     48.31   1361.95
  17     1666.73    933.55     43.70     48.31   1360.96
  18     1667.07    929.47     43.73     48.31   1362.50
  19     1667.35    922.21     43.66     48.31   1364.97
  20     1667.57    931.36     43.63     48.31   1362.47
