   #         Energy [Eh]      SASA
  45     -244.1265079738     2999.1
  45     -244.1391283895     3137.1
  45     -244.1305289926     3183.4
  45     -244.1392262836     2977.9
  45     -244.1356997532     3120.7
  45     -244.1387395353     2967.9
  45     -244.1309996798     3023.3
  45     -244.1408668695     3080.2
  45     -244.1225813730     3136.7
  45     -244.1321038718     3027.8
  45     -244.1265242839     3048.6
  45     -244.1406998294     3101.3
  45     -244.1308747650     3066.8
  45     -244.1377257717     3070.4
  45     -244.1451607515     3098.1
  45     -244.1336297849     2912.6
  45     -244.1316721859     3006.9
  45     -244.1290473462     3027.8
  45     -244.1441185552     3060.5
  45     -244.1279327071     3181.8
  45     -244.1413466041     3130.6
  45     -244.1476147032     2972.1
  45     -244.1277018652     3156.6
  45     -244.1375649052     3118.4
  45     -244.1250134218     3008.6
  45     -244.1434750756     3045.4
  45     -244.1231166292     3095.9
  45     -244.1328319702     3015.5
  45     -244.1374917744     3039.3
  45     -244.1327518021     3133.4
  45     -244.1406513604     3166.0
  45     -244.1346386421     2985.1
  45     -244.1304187784     3215.1
  45     -244.1366315786     3203.3
  45     -244.1422823255     3147.2
  45     -244.1390618958     3020.2
  45     -244.1275933470     3051.0
  45     -244.1403377121     3065.5
  45     -244.1452872553     3094.9
  45     -244.1456925020     3045.6
  45     -244.1274051219     3094.1
  45     -244.1285530721     2943.4
  45     -244.1227853438     3206.6
  45     -244.1306591924     2992.1
  45     -244.1403921746     3101.4
  45     -244.1382045011     3073.4
  45     -244.1300092817     2960.3
  45     -244.1279662352     2960.5
  45     -244.1481906835     3223.0
  45     -244.1477640138     3074.0
  45     -244.1229912516     3163.9
  45     -244.1431380460     3119.7
  45     -244.1350151664     3245.2
  45     -244.1334009834     3215.8
  45     -244.1354768642     3161.5
  45     -244.1302407939     2966.7
  45     -244.1413456456     3082.4
  45     -244.1364419471     3164.7
  45     -244.1210173283     3224.8
  45     -244.1322652682     2966.8
  45     -244.1327640041     3103.8
  45     -244.1535098295     3171.1
  45     -244.1333253349     3210.2
  45     -244.1332315651     3199.5
  45     -244.1264921360     3012.0
  45     -244.1448382583     3023.3
  45     -244.1357172946     3289.9
  45     -244.1377752629     3118.2
  45     -244.1262224868     3110.6
  45     -244.1348843377     3140.3
  45     -244.1424906461     3193.8
  45     -244.1408155101     3130.9
  45     -244.1250900023     2970.7
  45     -244.1410765027     3041.7
  45     -244.1193339209     2912.8
  45     -244.1397371289     3046.5
  45     -244.1188348484     3077.3
  45     -244.1201609202     3220.8
  45     -244.1289205767     3033.5
  45     -244.1384452674     3174.0
  45     -244.1305149570     3063.4
  45     -244.1413967033     3267.0
  45     -244.1294718302     3054.7
  45     -244.1347419673     2973.1
  45     -244.1284278390     2918.8
  45     -244.1357586088     2914.5
  45     -244.1304821525     3198.7
  45     -244.1250433444     3181.7
  45     -244.1301641512     2968.1
  45     -244.1387463171     3220.0
  45     -244.1399681951     3130.9
  45     -244.1462557199     3151.0
  45     -244.1208155370     3358.9
  45     -244.1186865244     3098.4
  45     -244.1213296863     3114.2
  45     -244.1308918049     3129.8
  45     -244.1397760327     3185.5
  45     -244.1480066011     3159.7
  45     -244.1314979682     3139.6
  45     -244.1375214443     3049.3
  45     -244.1393558704     2978.0
  45     -244.1314001272     3131.7
  45     -244.1435211410     3168.4
