  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     2085.60   1159.15     44.67     48.98   1712.08
  2     2084.22   1153.90     44.78     48.98   1712.23
  3     2084.94   1155.64     44.72     48.98   1712.45
  4     2085.84   1151.55     44.72     48.98   1714.57
  5     2084.74   1161.31     44.73     48.98   1710.55
  6     2086.38   1136.56     44.68     48.98   1719.59
  7     2084.12   1163.43     44.74     48.98   1709.30
  8     2084.73   1162.64     44.75     48.98   1710.14
  9     2086.26   1144.96     44.65     48.98   1716.97
  10     2085.11   1165.57     44.65     48.98   1709.69
  11     2084.81   1158.33     44.78     48.98   1711.49
  12     2085.03   1158.54     44.69     48.98   1711.68
  13     2085.11   1161.65     44.77     48.98   1710.81
  14     2084.18   1167.04     44.74     48.98   1708.28
  15     2084.46   1161.43     44.75     48.98   1710.24
  16     2085.04   1159.39     44.71     48.98   1711.44
  17     2085.43   1164.86     44.64     48.98   1710.21
  18     2086.29   1150.21     44.69     48.98   1715.42
  19     2085.45   1157.76     44.64     48.98   1712.35
  20     2086.56   1149.67     44.66     48.98   1715.86
