  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     2577.31   1405.01     45.65     49.59   2130.01
  2     2577.93   1399.90     45.71     49.59   2132.14
  3     2577.60   1419.45     45.63     49.59   2126.00
  4     2575.55   1404.34     45.68     49.59   2128.44
  5     2577.31   1414.17     45.66     49.59   2127.28
  6     2576.40   1413.31     45.67     49.59   2126.62
  7     2577.44   1411.10     45.74     49.59   2128.30
  8     2577.28   1412.86     45.68     49.59   2127.63
  9     2576.30   1412.88     45.70     49.59   2126.64
  10     2577.33   1418.35     45.67     49.59   2126.04
  11     2576.08   1408.20     45.69     49.59   2127.82
  12     2577.52   1407.69     45.72     49.59   2129.40
  13     2575.53   1407.06     45.75     49.59   2127.58
  14     2575.90   1420.70     45.69     49.59   2123.91
  15     2575.86   1414.07     45.64     49.59   2125.86
  16     2576.38   1417.18     45.73     49.59   2125.43
  17     2577.11   1410.54     45.67     49.59   2128.15
  18     2575.52   1423.20     45.73     49.59   2122.77
  19     2577.15   1417.69     45.74     49.59   2126.05
  20     2576.91   1417.15     45.69     49.59   2125.98
