0        -14.88687055         -5.07054445
   1      -19.9594165838      964.5
   2      -25.0503894427     1125.4
   3      -30.1500466837     1302.7
   4      -35.2395406192     1510.6
   5      -40.3303877938     1695.4
   6      -45.4160542763     1875.1
   7      -50.5115559001     2045.6
   8      -55.5995549056     2236.7
   9      -60.6947710652     2356.6
  10      -65.7850645762     2552.2
  11      -70.8746235860     2707.4
  12      -75.9627395193     2852.7
  13      -81.0525345183     3019.3
  14      -86.1396620165     3139.8
  15      -91.2343551275     3272.1
  16      -96.3244610126     3429.9
  17     -101.4100313668     3579.2
  18     -106.4998282566     3761.7
  19     -111.5915965380     3846.7
  20     -116.6863975757     4019.2
  21     -121.7793897570     4137.7
  22     -126.8748881718     4299.6
  23     -131.9654330493     4463.8
  24     -137.0551780361     4625.8
  25     -142.1465982833     4765.0
  26     -147.2386818760     4935.7
  27     -152.3338355581     5070.4
  28     -157.4191209681     5227.7
  29     -162.5070148806     5416.8
  30     -167.5943614174     5579.8
  31     -172.6792025335     5744.4
  32     -177.7727736436     5889.3
  33     -182.8643398466     6053.2
  34     -187.9524523781     6194.1
  35     -193.0411108477     6355.7
  36     -198.1272049125     6541.9
  37     -203.2142541070     6701.0
  38     -208.3026251549     6849.6
  39     -213.3957999943     6997.8
  40     -218.4849914764     7167.6
  41     -223.5846750829     7358.6
  42     -228.6764764218     7531.1
  43     -233.7701845105     7676.8
  44     -238.8612307615     7820.4
  45     -243.9554496710     7945.6
  46     -249.0456606129     8124.6
  47     -254.1347480043     8291.0
  48     -259.2244136075     8442.6
  49     -264.3133720288     8607.4
  50     -269.4078133379     8735.2
  51     -274.5029757392     8928.6
  52     -279.5931105224     9083.9
  53     -284.6871624571     9247.0
  54     -289.7724643096     9440.8
  55     -294.8616763707     9576.2
  56     -299.9519729098     9683.8
  57     -305.0430345332     9839.5
  58     -310.1292196168    10004.9
  59     -315.2212104688    10129.4
  60     -320.3361745242    10197.0
  61     -325.4285314043    10357.3
  62     -330.5201720946    10508.9
  63     -335.6121713375    10652.2
  64     -340.7004332265    10809.0
  65     -345.7893633449    10960.0
  66     -350.8796464120    11091.7
  67     -355.9700989028    11225.7
  68     -361.0591888916    11388.3
  69     -366.1479938874    11541.9
  70     -371.2509796185    11671.9
  71     -376.3454928096    11833.9
  72     -381.4299183732    11992.8
  73     -386.5226572375    12119.5
  74     -391.6128994873    12300.9
  75     -396.7038525983    12436.4
  76     -401.7949977947    12578.0
  77     -406.8809624562    12721.9
  78     -411.9713624572    12871.4
  79     -417.0652944152    13024.3
  80     -422.1560214558    13171.9
  81     -427.2449455732    13318.2
  82     -432.3453185569    13453.1
  83     -437.4425676561    13611.6
  84     -442.5375374929    13777.7
  85     -447.6294928202    13927.0
  86     -452.7233364641    14064.9
  87     -457.8110035840    14215.4
  88     -462.9127401054    14293.2
  89     -468.0045572110    14414.3
  90     -473.0942836275    14578.5
  91     -478.1866780962    14700.2
  92     -483.2787670506    14877.6
  93     -488.3820717491    14959.0
  94     -493.4735105700    15138.0
  95     -498.5630713717    15277.0
  96     -503.6576918170    15429.3
  97     -508.7428218931    15584.4
  98     -513.8361059271    15697.6
  99     -518.9348131277    15827.0
 100     -524.0330900708    15949.2
 101     -529.1292341647    16066.8
 102     -534.2212549600    16203.7
 103     -539.3068442660    16386.5
 104     -544.4104840577    16470.5
 105     -549.5077416467    16600.7
 106     -554.6003723829    16753.6
 107     -559.6897355929    16905.1
 108     -564.7809157256    17054.4
 109     -569.8711325204    17202.8
 110     -574.9655983181    17349.9
 111     -580.0573925489    17490.6
 112     -585.1611871271    17634.5
 113     -590.2497808414    17770.0
 114     -595.3439138882    17907.7
 115     -600.4327132507    18023.6
 116     -605.5235745184    18168.0
 117     -610.6199548537    18331.0
 118     -615.7161277488    18430.7
 119     -620.8138076075    18539.1
 120     -625.9096075991    18712.5
 121     -631.0141305728    18846.6
 122     -636.1031368977    19016.6
 123     -641.2024178941    19158.8
 124     -646.2957240449    19305.4
 125     -651.3862785082    19412.7
