  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     1071.31    586.87     41.39     46.96    869.99
  2     1071.22    587.80     41.34     46.96    869.63
  3     1071.91    597.37     41.43     46.96    867.44
  4     1070.83    592.81     41.52     46.96    867.71
  5     1072.18    596.34     41.33     46.96    868.06
  6     1071.17    597.14     41.43     46.96    866.79
  7     1071.33    599.36     41.36     46.96    866.31
  8     1071.97    603.00     41.35     46.96    865.86
  9     1071.24    602.30     41.34     46.96    865.34
  10     1070.81    598.31     41.35     46.96    866.10
  11     1071.04    602.03     41.41     46.96    865.20
  12     1071.13    597.21     41.45     46.96    866.71
  13     1071.17    599.39     41.42     46.96    866.11
  14     1071.72    604.21     41.37     46.96    865.24
  15     1071.01    594.97     41.27     46.96    867.32
  16     1071.45    602.22     41.37     46.96    865.56
  17     1071.76    602.70     41.40     46.96    865.72
  18     1072.66    597.64     41.37     46.96    868.13
  19     1071.55    597.58     41.41     46.96    867.04
  20     1071.49    597.10     41.49     46.96    867.09
