0        -14.88687055         -5.07054445
   1      -19.9874090426      975.8
   2      -25.0850888817     1175.2
   3      -30.1795969059     1374.5
   4      -35.2670185313     1553.5
   5      -40.3534528172     1735.7
   6      -45.4418550807     1887.9
   7      -50.5283365285     2068.5
   8      -55.6159646186     2239.1
   9      -60.7044018584     2404.0
  10      -65.7961314607     2564.9
  11      -70.8868275475     2705.8
  12      -75.9768117709     2871.2
  13      -81.0662226957     3035.7
  14      -86.1537760592     3203.5
  15      -91.2412424168     3336.3
  16      -96.3376753482     3458.1
  17     -101.4307210738     3606.1
  18     -106.5157250699     3765.8
  19     -111.6053354233     3924.0
  20     -116.6932742483     4085.3
  21     -121.7854689712     4214.1
  22     -126.8741530161     4396.2
  23     -131.9657018377     4520.1
  24     -137.0578207048     4652.0
  25     -142.1533454868     4787.1
  26     -147.2422711848     4967.5
  27     -152.3329620134     5130.0
  28     -157.4237003731     5281.8
  29     -162.5127199023     5478.8
  30     -167.5986421310     5635.2
  31     -172.6870633711     5791.5
  32     -177.7806476304     5951.3
  33     -182.8685478346     6091.5
  34     -187.9627633117     6244.4
  35     -193.0525157688     6403.9
  36     -198.1403819314     6556.6
  37     -203.2242788370     6723.0
  38     -208.3130460953     6881.7
  39     -213.4064859647     7042.6
  40     -218.4949690830     7203.4
  41     -223.5849364969     7353.0
  42     -228.6754637557     7481.3
  43     -233.7618950509     7631.9
  44     -238.8507900943     7772.1
  45     -243.9525013462     7842.0
  46     -249.0481427602     8007.5
  47     -254.1410454581     8154.1
  48     -259.2364601495     8317.2
  49     -264.3245226908     8446.0
  50     -269.4125336394     8600.2
  51     -274.5028681711     8758.5
  52     -279.5946831028     8893.0
  53     -284.6896593784     9033.9
  54     -289.7730113805     9210.5
  55     -294.8684563753     9341.2
  56     -299.9591024049     9512.6
  57     -305.0493122762     9651.9
  58     -310.1399806022     9787.2
  59     -315.2316095526     9952.8
  60     -320.3232044897    10077.2
  61     -325.4186672069    10223.1
  62     -330.5092345590    10381.9
  63     -335.5984689665    10542.6
  64     -340.6956774896    10688.2
  65     -345.7925620664    10834.1
  66     -350.8856893530    10985.9
  67     -355.9842691806    11137.0
  68     -361.0692032567    11300.4
  69     -366.1589974227    11464.8
  70     -371.2541624001    11633.8
  71     -376.3456008021    11763.8
  72     -381.4393958655    11914.6
  73     -386.5355513030    12050.8
  74     -391.6243974210    12201.5
  75     -396.7238898545    12328.3
  76     -401.8154811309    12444.5
  77     -406.9071153624    12606.5
  78     -411.9982129564    12756.6
  79     -417.0943293580    12891.1
  80     -422.1898170473    12996.8
