   #         Energy [Eh]      SASA
  35     -193.2105431803     2597.5
  35     -193.2121299026     2545.8
  35     -193.2238143014     2749.8
  35     -193.2164593295     2548.7
  35     -193.2067074460     2543.4
  35     -193.2186592931     2511.1
  35     -193.2118783245     2735.0
  35     -193.1998962230     2737.3
  35     -193.2233615268     2631.0
  35     -193.2042870059     2581.4
  35     -193.2141780968     2509.1
  35     -193.2146659081     2637.1
  35     -193.2043279319     2535.3
  35     -193.2258225932     2803.3
  35     -193.2062133322     2535.9
  35     -193.2038306430     2457.3
  35     -193.2210933117     2566.3
  35     -193.1932445193     2590.3
  35     -193.2172018081     2634.4
  35     -193.2125881027     2590.6
  35     -193.2173201199     2641.4
  35     -193.2101720399     2564.1
  35     -193.1958304199     2669.7
  35     -193.2142213351     2685.5
  35     -193.2155102408     2746.0
  35     -193.2107192606     2729.4
  35     -193.2074532963     2818.9
  35     -193.2165127135     2727.9
  35     -193.1971524463     2537.0
  35     -193.2051931168     2740.0
  35     -193.2052337645     2561.5
  35     -193.1968590273     2557.5
  35     -193.1983391409     2709.3
  35     -193.2132637586     2705.9
  35     -193.2005106265     2658.6
  35     -193.2132365552     2592.1
  35     -193.2117416577     2512.9
  35     -193.1993909230     2665.6
  35     -193.2086390946     2753.6
  35     -193.2078744292     2779.3
  35     -193.2171122604     2705.0
  35     -193.2138552490     2801.7
  35     -193.2093420249     2718.5
  35     -193.2142233497     2706.7
  35     -193.2162879224     2677.7
  35     -193.2100569645     2484.4
  35     -193.2076365165     2537.2
  35     -193.2133029984     2643.7
  35     -193.2150510660     2552.7
  35     -193.2075386858     2725.2
  35     -193.2078451874     2684.7
  35     -193.2151261666     2723.2
  35     -193.2112671097     2610.4
  35     -193.2207036835     2517.7
  35     -193.2010606221     2700.9
  35     -193.2189204415     2688.8
  35     -193.2171074896     2673.8
  35     -193.2131511195     2500.9
  35     -193.2113597519     2567.4
  35     -193.2140969118     2703.1
  35     -193.2173374412     2631.2
  35     -193.2218694974     2649.6
  35     -193.2176446081     2563.7
  35     -193.2183834322     2630.6
  35     -193.2011527684     2634.4
  35     -193.2061776914     2694.2
  35     -193.2088361265     2658.5
  35     -193.2139655480     2718.7
  35     -193.2073908035     2735.2
  35     -193.2086521523     2707.7
  35     -193.2206605821     2750.7
  35     -193.2013775625     2740.6
  35     -193.2157118159     2602.6
  35     -193.2140117875     2697.1
  35     -193.2007706521     2614.6
  35     -193.2083950261     2564.1
  35     -193.2126863853     2732.9
  35     -193.2022961638     2525.5
  35     -193.2156698911     2674.2
  35     -193.2047137668     2628.8
  35     -193.2200692531     2565.8
  35     -193.2137297701     2752.7
  35     -193.2077212742     2539.6
  35     -193.2038579797     2651.0
  35     -193.2103408119     2595.5
  35     -193.2069745678     2784.0
  35     -193.2029210540     2541.8
  35     -193.2125788722     2599.8
  35     -193.2058075190     2591.0
  35     -193.2174902200     2719.2
  35     -193.2200829233     2530.8
  35     -193.2138610030     2629.3
  35     -193.2132991165     2561.8
  35     -193.2032887288     2537.6
  35     -193.2144066666     2760.4
  35     -193.2172516746     2671.4
  35     -193.2082381986     2542.3
  35     -193.2062427256     2581.7
  35     -193.1992464223     2731.9
  35     -193.2201421395     2611.2
  35     -193.2052893582     2736.8
  35     -193.2128754751     2596.3
