0          0.22955217         -5.07054445
   1       -5.0881923154      282.9
   2      -10.2101310274      470.1
   3      -15.3046074516      654.3
   4      -20.3984643435      835.5
   5      -25.4881470878     1024.3
   6      -30.5807995389     1194.3
   7      -35.6701278446     1368.7
   8      -40.7708770936     1530.0
   9      -45.8662753587     1661.8
  10      -50.9619905445     1819.7
  11      -56.0496548122     2000.8
  12      -61.1384524588     2166.2
  13      -66.2301006433     2277.4
  14      -71.3151322383     2459.0
  15      -76.4112213211     2604.9
  16      -81.4986356642     2751.3
  17      -86.5903002578     2912.7
  18      -91.6795210859     3067.8
  19      -96.7697005199     3214.0
  20     -101.8596296007     3385.2
  21     -106.9472131420     3532.6
  22     -112.0418704403     3694.9
  23     -117.1327776869     3846.8
  24     -122.2199258707     4008.2
  25     -127.3173496010     4171.8
  26     -132.4136188035     4324.1
  27     -137.5007683237     4489.6
  28     -142.5893409947     4640.1
  29     -147.6797791270     4778.7
  30     -152.7685220900     4938.9
  31     -157.8548410731     5092.4
  32     -162.9440338392     5226.0
  33     -168.0284554591     5411.3
  34     -173.1223767868     5515.5
  35     -178.2182570084     5683.4
  36     -183.3177896071     5812.1
  37     -188.4129410572     5965.2
  38     -193.5041128382     6128.8
  39     -198.5923564618     6247.5
  40     -203.6801388240     6375.8
  41     -208.7698501195     6548.2
  42     -213.8605467521     6700.6
  43     -218.9515127359     6837.6
  44     -224.0361797292     6990.4
  45     -229.1380735432     7169.3
  46     -234.2278486357     7319.1
  47     -239.3300895067     7403.7
  48     -244.4211921856     7546.2
  49     -249.5162247905     7704.0
  50     -254.6140566644     7862.7
  51     -259.7036320368     8023.1
  52     -264.7941485947     8175.9
  53     -269.8826779743     8338.4
  54     -274.9742143217     8490.8
  55     -280.0651654709     8623.1
  56     -285.1525675173     8767.5
  57     -290.2434288172     8905.4
  58     -295.3320310005     9055.9
  59     -300.4253800672     9218.0
  60     -305.5127391212     9363.7
