  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      580.86    335.43     38.57     45.19    455.88
  2      581.37    333.63     38.45     45.19    456.96
  3      581.38    323.06     38.46     45.19    460.12
  4      581.38    323.98     38.34     45.19    459.88
  5      581.35    322.98     38.33     45.19    460.15
  6      580.95    329.52     38.50     45.19    457.75
  7      581.10    334.99     38.41     45.19    456.30
  8      581.22    330.54     38.48     45.19    457.73
  9      581.66    327.32     38.54     45.19    459.11
  10      581.02    336.08     38.64     45.19    455.82
  11      581.09    326.29     38.50     45.19    458.85
  12      581.35    332.11     38.43     45.19    457.40
  13      581.10    334.51     38.41     45.19    456.45
  14      581.06    329.85     38.44     45.19    457.78
  15      581.22    333.23     38.58     45.19    456.89
  16      581.32    331.70     38.59     45.19    457.44
  17      581.17    330.89     38.69     45.19    457.51
  18      581.42    324.65     38.59     45.19    459.65
  19      581.45    331.11     38.27     45.19    457.85
  20      581.50    324.81     38.43     45.19    459.73
