  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      562.59    311.76     38.27     45.05    444.79
  2      563.16    309.63     38.27     45.05    446.01
  3      563.12    313.01     38.10     45.05    445.00
  4      562.37    314.40     38.20     45.05    443.81
  5      563.24    313.82     38.12     45.05    444.88
  6      562.79    317.53     38.09     45.05    443.33
  7      563.43    311.98     38.08     45.05    445.62
  8      562.86    314.08     38.21     45.05    444.39
  9      562.97    312.35     38.11     45.05    445.05
  10      562.98    311.69     38.20     45.05    445.23
  11      562.69    311.35     38.09     45.05    445.08
  12      562.25    309.42     38.19     45.05    445.18
  13      562.61    312.14     38.33     45.05    444.69
  14      562.64    315.09     38.16     45.05    443.89
  15      562.91    315.54     38.35     45.05    443.97
  16      563.43    310.21     38.04     45.05    446.17
  17      563.08    312.60     38.14     45.05    445.08
  18      563.35    313.03     38.24     45.05    445.19
  19      563.27    312.40     38.13     45.05    445.33
  20      562.47    314.54     38.14     45.05    443.88
