  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      497.83    276.59     37.75     44.73    390.77
  2      497.77    280.03     37.63     44.73    389.72
  3      497.63    278.38     37.72     44.73    390.05
  4      497.68    285.40     37.55     44.73    388.05
  5      498.31    280.13     37.61     44.73    390.24
  6      497.68    284.00     37.64     44.73    388.45
  7      498.09    282.90     37.70     44.73    389.17
  8      498.17    281.67     37.69     44.73    389.62
  9      497.10    286.93     37.94     44.73    386.90
  10      497.97    281.96     37.74     44.73    389.32
  11      497.92    285.55     37.74     44.73    388.20
  12      497.87    282.26     37.77     44.73    389.12
  13      498.12    288.31     37.56     44.73    387.63
  14      497.59    283.21     37.68     44.73    388.59
  15      497.60    283.48     37.88     44.73    388.45
  16      497.94    281.51     37.58     44.73    389.47
  17      498.33    274.11     37.59     44.73    392.06
  18      497.69    283.58     37.74     44.73    388.55
  19      497.92    277.32     37.57     44.73    390.70
  20      498.26    286.33     37.74     44.73    388.30
