  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     2158.69   1177.31     44.85     49.06   1779.67
  2     2158.24   1187.05     44.85     49.06   1776.33
  3     2158.14   1182.66     44.77     49.06   1777.56
  4     2158.32   1190.90     44.77     49.06   1775.27
  5     2157.76   1190.60     44.78     49.06   1774.80
  6     2158.41   1190.67     44.84     49.06   1775.41
  7     2158.26   1182.09     44.82     49.06   1777.82
  8     2158.21   1196.03     44.84     49.06   1773.61
  9     2158.19   1188.69     44.77     49.06   1775.81
  10     2158.22   1192.59     44.86     49.06   1774.65
  11     2158.20   1191.43     44.84     49.06   1774.98
  12     2157.78   1185.44     44.83     49.06   1776.35
  13     2158.65   1187.35     44.89     49.06   1776.63
  14     2158.68   1200.64     44.85     49.06   1772.71
  15     2156.83   1191.39     44.85     49.06   1773.62
  16     2158.49   1194.21     44.77     49.06   1774.46
  17     2158.43   1195.43     44.89     49.06   1774.00
  18     2157.85   1199.99     44.79     49.06   1772.09
  19     2158.58   1199.55     44.79     49.06   1772.95
  20     2159.13   1191.04     44.85     49.06   1776.02
