  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     2994.96   1625.13     46.43     50.04   2481.67
  2     2995.03   1633.78     46.40     50.04   2479.17
  3     2994.55   1632.08     46.44     50.04   2479.18
  4     2995.02   1637.92     46.39     50.04   2477.92
  5     2996.24   1630.69     46.44     50.04   2481.28
  6     2994.85   1635.35     46.42     50.04   2478.51
  7     2995.22   1640.98     46.42     50.04   2477.20
  8     2997.00   1636.46     46.43     50.04   2480.33
  9     2995.68   1633.01     46.41     50.04   2480.04
  10     2994.81   1642.75     46.45     50.04   2476.26
  11     2995.15   1630.39     46.43     50.04   2480.28
  12     2994.64   1640.81     46.42     50.04   2476.68
  13     2995.59   1640.28     46.40     50.04   2477.78
  14     2994.51   1633.36     46.45     50.04   2478.76
  15     2995.56   1636.71     46.43     50.04   2478.81
  16     2994.37   1650.06     46.43     50.04   2473.64
  17     2995.87   1643.45     46.39     50.04   2477.13
  18     2994.91   1642.35     46.43     50.04   2476.49
  19     2994.26   1631.97     46.44     50.04   2478.93
  20     2994.40   1640.23     46.42     50.04   2476.61
