  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      748.59    427.45     39.72     45.94    595.61
  2      748.72    419.69     39.92     45.94    597.99
  3      748.58    422.60     39.81     45.94    597.02
  4      747.50    421.22     39.66     45.94    596.39
  5      748.53    412.64     39.80     45.94    599.94
  6      748.19    418.85     39.82     45.94    597.74
  7      748.76    430.35     39.91     45.94    594.85
  8      748.01    423.96     39.62     45.94    596.10
  9      748.77    419.30     39.80     45.94    598.19
  10      748.59    425.28     39.87     45.94    596.21
  11      748.46    424.83     39.78     45.94    596.24
  12      748.83    424.67     39.71     45.94    596.68
  13      748.02    423.00     39.80     45.94    596.34
  14      748.54    422.36     39.86     45.94    597.03
  15      748.33    412.86     39.71     45.94    599.70
  16      748.54    430.76     39.77     45.94    594.55
  17      747.79    432.53     39.66     45.94    593.31
  18      747.17    421.89     39.73     45.94    595.84
  19      748.24    427.60     39.84     45.94    595.18
  20      747.55    418.74     39.78     45.94    597.15
