  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      814.07    444.10     40.06     46.15    655.95
  2      813.74    455.85     40.17     46.15    652.10
  3      813.50    454.19     40.11     46.15    652.37
  4      813.20    449.53     40.02     46.15    653.48
  5      813.25    452.50     40.15     46.15    652.61
  6      813.33    454.17     40.20     46.15    652.17
  7      813.63    457.10     40.24     46.15    651.59
  8      813.34    452.23     40.05     46.15    652.81
  9      813.20    451.33     40.09     46.15    652.92
  10      813.87    453.07     40.07     46.15    653.09
  11      813.72    453.14     40.10     46.15    652.90
  12      813.83    460.59     40.06     46.15    650.80
  13      813.19    449.40     40.12     46.15    653.48
  14      813.99    453.25     40.16     46.15    653.12
  15      813.23    453.57     40.35     46.15    652.21
  16      813.68    453.35     40.08     46.15    652.80
  17      813.75    460.84     40.01     46.15    650.66
  18      813.59    457.00     40.00     46.15    651.66
  19      813.39    458.56     40.12     46.15    650.95
  20      813.21    460.14     40.07     46.15    650.31
