   #   Energy       Run. Aver.   Diff / au.
    1   -5.93058036  -0.00945098  -0.00945098
    2   -9.87458946  -0.01731906  -0.00786808
    3  -15.01982944  -0.02214727  -0.00482821
    4  -14.04321393  -0.02341233  -0.00126506
    5  -19.23492609  -0.02511343  -0.00170111
    6  -23.10456174  -0.02734796  -0.00223452
    7  -24.93114156  -0.02943608  -0.00208812
    8  -29.64473935  -0.03192282  -0.00248674
    9  -28.19514638  -0.03364457  -0.00172175
   10  -27.09229200  -0.03476972  -0.00112515
   11  -27.78551252  -0.03573649  -0.00096677
   12  -28.00894954  -0.03655860  -0.00082211
   13  -34.26258078  -0.03800971  -0.00145111
   14  -31.22890275  -0.03895313  -0.00094342
   15  -33.80028011  -0.04001009  -0.00105696
   16  -34.68502347  -0.04103015  -0.00102006
   17  -36.45841907  -0.04209427  -0.00106412
   18  -38.19949332  -0.04319675  -0.00110248
   19  -37.74452362  -0.04414704  -0.00095029
   20  -41.50742780  -0.04529452  -0.00114748
   21  -41.33882383  -0.04632930  -0.00103479
   22  -40.50958597  -0.04720483  -0.00087553
   23  -40.04887997  -0.04796538  -0.00076055
   24  -41.35327844  -0.04874437  -0.00077899
   25  -45.09329376  -0.04970019  -0.00095581
