   #         Energy [Eh]      SASA
  25     -127.4436792102     1935.6
  25     -127.4583900377     1802.8
  25     -127.4395288171     1844.4
  25     -127.4438706187     1876.5
  25     -127.4445298592     1880.2
  25     -127.4469640930     1810.0
  25     -127.4449317137     1789.7
  25     -127.4500071310     1919.0
  25     -127.4486318471     1878.1
  25     -127.4378506490     1831.4
  25     -127.4530706474     1848.6
  25     -127.4458926670     1859.7
  25     -127.4380137626     1917.8
  25     -127.4492129003     1846.8
  25     -127.4514571466     1761.1
  25     -127.4517770737     1922.7
  25     -127.4497025174     1928.5
  25     -127.4441816506     1851.4
  25     -127.4445378828     1901.7
  25     -127.4417931727     1915.3
  25     -127.4433405273     1813.2
  25     -127.4458443896     1876.7
  25     -127.4486354010     1789.1
  25     -127.4529015566     1973.4
  25     -127.4485350699     1876.2
  25     -127.4462032865     1773.3
  25     -127.4495877717     1938.4
  25     -127.4542931646     1791.8
  25     -127.4390659886     1812.4
  25     -127.4436222725     1797.8
  25     -127.4480154515     1936.8
  25     -127.4544356628     1794.8
  25     -127.4394920625     1824.8
  25     -127.4417419876     1911.9
  25     -127.4472146094     1764.2
  25     -127.4461456139     1684.9
  25     -127.4441592890     1823.1
  25     -127.4362663216     1848.6
  25     -127.4408213947     1765.9
  25     -127.4499136286     1851.4
  25     -127.4387376420     1867.5
  25     -127.4518589102     1934.2
  25     -127.4547995185     1948.0
  25     -127.4418090375     1886.0
  25     -127.4484869063     1848.1
  25     -127.4406312887     1776.3
  25     -127.4543667023     1965.6
  25     -127.4504337554     1934.2
  25     -127.4473901271     1813.3
  25     -127.4454208134     1894.0
  25     -127.4484396647     1867.0
  25     -127.4399587463     1937.8
  25     -127.4473660707     1880.5
  25     -127.4395082888     1892.1
  25     -127.4418177984     1832.1
  25     -127.4502889635     1779.0
  25     -127.4515651039     1824.9
  25     -127.4449003559     1854.2
  25     -127.4421051914     1942.7
  25     -127.4529956617     1978.3
  25     -127.4529918437     2014.5
  25     -127.4511266477     1941.2
  25     -127.4539533140     1814.6
  25     -127.4499364989     1729.4
  25     -127.4438384892     1895.2
  25     -127.4443062127     1798.6
  25     -127.4457988793     1755.3
  25     -127.4535208526     1893.0
  25     -127.4488920930     1850.5
  25     -127.4486834507     1821.2
  25     -127.4536492891     1820.2
  25     -127.4496998662     1854.3
  25     -127.4406368341     1805.6
  25     -127.4534169345     1849.8
  25     -127.4545600793     1808.3
  25     -127.4527659839     1872.1
  25     -127.4407777192     1801.2
  25     -127.4465616113     1775.8
  25     -127.4416747403     1807.7
  25     -127.4542798124     1867.4
  25     -127.4367056009     1900.6
  25     -127.4384479140     1788.2
  25     -127.4533987303     1855.0
  25     -127.4494895822     1795.9
  25     -127.4439651802     1904.2
  25     -127.4452136628     1831.7
  25     -127.4374511320     1843.8
  25     -127.4429941201     1961.6
  25     -127.4588180735     1839.6
  25     -127.4439153398     1846.9
  25     -127.4429011178     1872.6
  25     -127.4411682176     1801.7
  25     -127.4438804884     1911.3
  25     -127.4443208289     1733.8
  25     -127.4553047566     1813.2
  25     -127.4503563395     1826.1
  25     -127.4507338587     1887.6
  25     -127.4469022277     1875.4
  25     -127.4545058322     1865.7
  25     -127.4471272143     1895.0
  25     -127.4399547448     1796.8
  25     -127.4469335919     1820.5
