  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      486.62    269.02     37.26     44.57    382.02
  2      486.27    265.74     37.56     44.57    382.55
  3      486.13    262.21     37.33     44.57    383.53
  4      486.31    262.64     37.30     44.57    383.59
  5      486.39    263.60     37.34     44.57    383.37
  6      486.35    265.90     37.25     44.57    382.68
  7      486.09    266.61     37.41     44.57    382.15
  8      486.67    266.64     37.26     44.57    382.77
  9      486.41    262.64     37.39     44.57    383.67
  10      486.52    270.79     37.21     44.57    381.41
  11      486.35    264.06     37.40     44.57    383.18
  12      486.05    266.20     37.41     44.57    382.24
  13      487.10    266.31     37.19     44.57    383.32
  14      486.68    267.15     37.25     44.57    382.64
  15      486.68    268.15     37.30     44.57    382.32
  16      486.97    262.59     37.42     44.57    384.24
  17      486.12    265.18     37.42     44.57    382.61
  18      486.35    262.39     37.44     44.57    383.67
  19      486.36    264.46     37.23     44.57    383.12
  20      486.85    267.28     37.32     44.57    382.75
