  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     2085.90   1156.71     44.71     48.98   1713.09
  2     2085.90   1156.59     44.72     48.98   1713.12
  3     2084.12   1152.67     44.71     48.98   1712.51
  4     2085.67   1147.56     44.75     48.98   1715.58
  5     2085.00   1147.40     44.78     48.98   1714.95
  6     2084.52   1164.17     44.77     48.98   1709.47
  7     2085.92   1149.91     44.77     48.98   1715.13
  8     2085.82   1145.71     44.78     48.98   1716.27
  9     2084.66   1157.45     44.80     48.98   1711.61
  10     2085.43   1160.98     44.72     48.98   1711.35
  11     2084.54   1162.94     44.73     48.98   1709.87
  12     2085.48   1155.00     44.75     48.98   1713.18
  13     2085.03   1159.58     44.73     48.98   1711.36
  14     2085.71   1162.28     44.77     48.98   1711.22
  15     2085.13   1151.59     44.64     48.98   1713.87
  16     2085.13   1159.61     44.73     48.98   1711.46
  17     2085.64   1153.18     44.73     48.98   1713.88
  18     2084.19   1169.32     44.75     48.98   1707.62
  19     2086.04   1159.69     44.70     48.98   1712.35
  20     2085.52   1161.18     44.66     48.98   1711.39
