  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     2151.47   1176.40     44.80     49.06   1772.75
  2     2151.51   1180.43     44.88     49.06   1771.56
  3     2149.56   1180.27     44.77     49.06   1769.68
  4     2150.70   1183.67     44.84     49.06   1769.79
  5     2150.42   1179.01     44.87     49.06   1770.89
  6     2150.48   1183.53     44.85     49.06   1769.61
  7     2151.82   1181.84     44.85     49.06   1771.45
  8     2151.79   1187.58     44.84     49.06   1769.71
  9     2150.58   1185.09     44.91     49.06   1769.23
  10     2151.00   1191.62     44.80     49.06   1767.73
  11     2150.39   1193.80     44.84     49.06   1766.46
  12     2150.85   1180.07     44.82     49.06   1771.03
  13     2150.24   1184.80     44.90     49.06   1768.99
  14     2150.26   1185.47     44.89     49.06   1768.81
  15     2151.01   1196.75     44.78     49.06   1766.23
  16     2151.05   1191.00     44.77     49.06   1767.98
  17     2151.22   1183.33     44.84     49.06   1770.41
  18     2150.68   1199.11     44.81     49.06   1765.18
  19     2150.61   1193.07     44.81     49.06   1766.91
  20     2151.08   1191.06     44.81     49.06   1767.98
