  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      498.11    275.29     37.77     44.73    391.43
  2      498.15    282.17     37.60     44.73    389.48
  3      497.70    280.03     37.76     44.73    389.61
  4      497.74    279.09     38.05     44.73    389.85
  5      497.28    282.89     37.85     44.73    388.32
  6      497.30    284.75     37.83     44.73    387.78
  7      497.73    277.29     37.90     44.73    390.42
  8      497.66    290.16     37.73     44.73    386.56
  9      497.84    285.51     37.78     44.73    388.11
  10      498.16    279.14     37.70     44.73    390.36
  11      497.94    280.88     37.61     44.73    389.65
  12      498.14    282.97     37.79     44.73    389.17
  13      497.90    280.55     37.65     44.73    389.69
  14      498.06    283.07     37.65     44.73    389.10
  15      497.95    275.63     37.56     44.73    391.24
  16      497.18    284.69     37.68     44.73    387.73
  17      497.82    282.65     37.61     44.73    389.00
  18      497.05    276.49     37.61     44.73    390.07
  19      497.87    279.99     37.63     44.73    389.84
  20      497.81    280.38     37.60     44.73    389.67
