  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      497.20    283.69     37.58     44.73    388.08
  2      497.29    281.18     37.67     44.73    388.89
  3      497.04    291.28     37.84     44.73    385.58
  4      497.83    278.87     37.69     44.73    390.11
  5      497.74    281.70     37.65     44.73    389.19
  6      497.75    280.30     37.69     44.73    389.61
  7      497.54    285.54     37.60     44.73    387.86
  8      497.95    283.17     37.72     44.73    388.94
  9      497.83    274.58     37.67     44.73    391.40
  10      497.70    291.03     37.64     44.73    386.37
  11      497.49    280.33     37.77     44.73    389.31
  12      497.97    279.03     37.47     44.73    390.27
  13      497.62    281.63     37.65     44.73    389.09
  14      497.59    281.76     37.89     44.73    388.95
  15      498.21    279.65     37.61     44.73    390.29
  16      498.35    280.68     37.82     44.73    390.05
  17      497.61    286.79     37.83     44.73    387.48
  18      497.59    277.73     37.68     44.73    390.21
  19      497.21    279.12     37.65     44.73    389.43
  20      497.80    281.11     37.66     44.73    389.42
