  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      562.93    308.44     38.05     45.05    446.20
  2      562.43    307.64     38.16     45.05    445.90
  3      562.45    306.96     38.26     45.05    446.09
  4      562.96    308.71     38.17     45.05    446.10
  5      563.05    312.46     38.03     45.05    445.12
  6      563.19    316.11     37.99     45.05    444.19
  7      562.36    314.80     38.39     45.05    443.63
  8      562.89    312.61     38.23     45.05    444.85
  9      563.38    313.45     38.18     45.05    445.11
  10      562.99    313.12     38.03     45.05    444.86
  11      562.81    313.47     38.02     45.05    444.58
  12      563.14    315.76     38.18     45.05    444.18
  13      562.94    318.88     38.05     45.05    443.09
  14      562.65    314.60     38.23     45.05    444.02
  15      563.46    315.70     38.26     45.05    444.50
  16      563.03    312.07     38.27     45.05    445.15
  17      563.09    315.62     38.22     45.05    444.16
  18      562.44    313.75     38.25     45.05    444.06
  19      562.98    309.73     38.16     45.05    445.82
  20      562.77    317.85     38.34     45.05    443.14
