0        -14.80819766         -5.07054445
   1      -19.8880124274      939.3
   2      -24.9690687707     1119.2
   3      -30.0558712773     1277.8
   4      -35.1354294252     1481.7
   5      -40.2210495119     1635.2
   6      -45.3109521478     1808.1
   7      -50.4013201194     1956.7
   8      -55.4881921685     2132.6
   9      -60.5702799842     2324.1
  10      -65.6635238515     2463.4
  11      -70.7481684832     2642.4
  12      -75.8305608821     2815.4
  13      -80.9160222927     2998.3
  14      -85.9981657502     3188.5
  15      -91.0997123043     3281.9
  16      -96.1928197760     3425.1
  17     -101.2775813397     3594.0
  18     -106.3662866092     3763.7
  19     -111.4505648054     3919.9
  20     -116.5362900553     4095.0
  21     -121.6306537233     4218.4
  22     -126.7183414978     4387.7
  23     -131.8076472482     4516.4
  24     -136.8928294674     4665.8
  25     -141.9820922342     4841.0
  26     -147.0705570959     4995.4
  27     -152.1629432141     5101.8
  28     -157.2580931383     5294.7
  29     -162.3472682531     5462.7
  30     -167.4337781051     5617.7
  31     -172.5274726297     5759.4
  32     -177.6143778386     5916.9
  33     -182.7031349510     6066.1
  34     -187.7905018962     6233.0
  35     -192.8839840121     6382.8
  36     -197.9759103919     6521.1
  37     -203.0694581085     6658.3
  38     -208.1588983557     6817.0
  39     -213.2491275448     6962.0
  40     -218.3400150892     7115.2
  41     -223.4270561813     7301.1
  42     -228.5201782158     7438.0
  43     -233.6117074636     7565.5
  44     -238.6987254467     7728.0
  45     -243.7867585584     7887.6
  46     -248.8752754103     8060.7
  47     -253.9698011948     8193.0
  48     -259.0594913092     8309.3
  49     -264.1507384037     8468.8
  50     -269.2447506003     8579.1
  51     -274.3305349839     8722.1
  52     -279.4173266363     8894.5
  53     -284.5134283170     9046.5
  54     -289.6065305595     9181.7
  55     -294.7093141563     9319.7
  56     -299.7972225332     9457.4
  57     -304.8847382483     9622.4
  58     -309.9739565604     9794.9
  59     -315.0696406483     9978.9
  60     -320.1586962878    10121.4
  61     -325.2524157273    10280.3
  62     -330.3432185291    10420.0
  63     -335.4436067080    10578.8
  64     -340.5327529215    10715.1
  65     -345.6232710757    10866.3
  66     -350.7112733816    11012.3
  67     -355.8072728173    11158.2
  68     -360.8921801047    11335.3
  69     -365.9899921293    11475.3
  70     -371.0800466713    11635.6
  71     -376.1719076056    11787.2
  72     -381.2619949788    11929.2
  73     -386.3616734709    12074.8
  74     -391.4551029642    12192.0
  75     -396.5526607333    12286.2
  76     -401.6458849662    12431.4
  77     -406.7381612843    12567.9
  78     -411.8285111706    12701.5
  79     -416.9171546928    12840.5
  80     -422.0078804930    13006.6
  81     -427.1037633252    13160.6
  82     -432.1953292082    13308.4
  83     -437.2882874581    13475.7
  84     -442.3783835685    13635.8
  85     -447.4696779904    13792.9
  86     -452.5620263668    13920.2
  87     -457.6520686835    14058.9
  88     -462.7455241547    14207.1
  89     -467.8419724887    14366.5
  90     -472.9382850138    14485.8
