   #   Energy       Run. Aver.   Diff / au.
    1   -1.41835356  -0.00226029  -0.00226029
    2   -7.71095068  -0.00840438  -0.00614409
    3  -13.78173708  -0.01497181  -0.00656743
    4  -15.57020341  -0.01907389  -0.00410208
    5  -21.84233082  -0.02304112  -0.00396723
    6  -24.36759836  -0.02633418  -0.00329306
    7  -22.28250258  -0.02811537  -0.00178119
    8  -27.54097303  -0.03030976  -0.00219439
    9  -27.64689439  -0.03208118  -0.00177142
   10  -30.18036220  -0.03385975  -0.00177857
   11  -34.43335961  -0.03593174  -0.00207199
   12  -35.04360877  -0.03776389  -0.00183215
   13  -33.85916819  -0.03915052  -0.00138664
   14  -32.67128130  -0.04017203  -0.00102151
   15  -33.63811279  -0.04113571  -0.00096368
   16  -31.60466566  -0.04177279  -0.00063708
   17  -32.25873375  -0.04237701  -0.00060423
   18  -32.49978975  -0.04293362  -0.00055661
   19  -30.24935927  -0.04324038  -0.00030676
   20  -30.74476490  -0.04354344  -0.00030306
   21  -30.95466887  -0.04383339  -0.00028995
   22  -30.49924610  -0.04406340  -0.00023001
   23  -32.08440526  -0.04438064  -0.00031723
   24  -33.10738998  -0.04474299  -0.00036236
   25  -29.96911456  -0.04487812  -0.00013513
   26  -30.00447063  -0.04499628  -0.00011816
   27  -30.12958821  -0.04511245  -0.00011616
   28  -31.17914837  -0.04527998  -0.00016753
   29  -31.07794140  -0.04543216  -0.00015219
   30  -32.14099630  -0.04563016  -0.00019800
   31  -31.85632848  -0.04580223  -0.00017207
   32  -33.67921540  -0.04605351  -0.00025128
   33  -38.71554369  -0.04653518  -0.00048166
   34  -38.23538709  -0.04697278  -0.00043760
   35  -39.80330720  -0.04745550  -0.00048273
   36  -39.62044005  -0.04790457  -0.00044907
   37  -39.82598042  -0.04833731  -0.00043274
   38  -43.56632783  -0.04890370  -0.00056639
   39  -42.75762984  -0.04941142  -0.00050773
   40  -43.11882096  -0.04990668  -0.00049526
   41  -43.93527232  -0.05040922  -0.00050253
   42  -41.79524952  -0.05080680  -0.00039758
   43  -43.49612589  -0.05124648  -0.00043968
   44  -44.04392355  -0.05168697  -0.00044049
   45  -43.22051710  -0.05207874  -0.00039177
   46  -40.55010839  -0.05235991  -0.00028117
   47  -41.26297527  -0.05265093  -0.00029102
   48  -41.38816756  -0.05293419  -0.00028326
   49  -41.74348277  -0.05321728  -0.00028309
   50  -42.32238980  -0.05350750  -0.00029022
   51  -42.47075039  -0.05379111  -0.00028361
   52  -42.78111244  -0.05407320  -0.00028209
   53  -43.03462430  -0.05435223  -0.00027904
   54  -42.81201773  -0.05461431  -0.00026208
   55  -42.87134743  -0.05486826  -0.00025396
   56  -42.53003714  -0.05510329  -0.00023503
   57  -42.51182232  -0.05532923  -0.00022594
   58  -43.00678342  -0.05556083  -0.00023159
   59  -43.33554267  -0.05579354  -0.00023272
   60  -44.28219902  -0.05604367  -0.00025012
   61  -44.66856099  -0.05629597  -0.00025230
   62  -44.62914029  -0.05653915  -0.00024318
   63  -45.14253710  -0.05678746  -0.00024831
   64  -44.21844055  -0.05700507  -0.00021762
   65  -44.19719284  -0.05721500  -0.00020993
   66  -44.35910430  -0.05742236  -0.00020736
   67  -44.42000768  -0.05762494  -0.00020258
   68  -44.11697419  -0.05781438  -0.00018945
   69  -44.56985863  -0.05800861  -0.00019423
   70  -45.10482874  -0.05820954  -0.00020092
   71  -45.30603612  -0.05840941  -0.00019988
   72  -44.96961642  -0.05859627  -0.00018686
   73  -45.69084705  -0.05879358  -0.00019731
   74  -45.42464948  -0.05897997  -0.00018639
   75  -43.70567763  -0.05912471  -0.00014474
   76  -43.86497115  -0.05926844  -0.00014373
   77  -43.31582908  -0.05939706  -0.00012862
   78  -42.64520818  -0.05950848  -0.00011142
   79  -42.64006645  -0.05961676  -0.00010828
   80  -43.31045203  -0.05973565  -0.00011889
   81  -42.48036353  -0.05983540  -0.00009975
   82  -43.01235402  -0.05994283  -0.00010743
   83  -42.36347374  -0.06003530  -0.00009247
   84  -43.42269226  -0.06014549  -0.00011019
   85  -43.92353004  -0.06026268  -0.00011719
   86  -44.06386362  -0.06037983  -0.00011715
   87  -45.21594161  -0.06051538  -0.00013556
   88  -44.22164712  -0.06063006  -0.00011468
   89  -44.63455684  -0.06074933  -0.00011926
   90  -44.50646062  -0.06086372  -0.00011439
   91  -44.46440957  -0.06097481  -0.00011109
   92  -46.33688603  -0.06111588  -0.00014107
   93  -46.53673899  -0.06125767  -0.00014179
   94  -46.84515744  -0.06140168  -0.00014401
   95  -47.16624407  -0.06154806  -0.00014638
   96  -45.06889567  -0.06165661  -0.00010854
   97  -45.02720038  -0.06176184  -0.00010523
   98  -44.70003725  -0.06185956  -0.00009773
   99  -44.54373458  -0.06195273  -0.00009316
  100  -44.98979736  -0.06205109  -0.00009836
  101  -45.14891880  -0.06215007  -0.00009898
  102  -45.44046145  -0.06225166  -0.00010160
  103  -46.57715673  -0.06236890  -0.00011724
  104  -46.91392035  -0.06248919  -0.00012029
  105  -46.66436328  -0.06260343  -0.00011424
  106  -46.53002728  -0.06271345  -0.00011001
  107  -46.95770906  -0.06282773  -0.00011428
  108  -46.96235049  -0.06294001  -0.00011228
  109  -46.78895140  -0.06304767  -0.00010766
  110  -46.85096962  -0.06315423  -0.00010656
  111  -47.24660544  -0.06326454  -0.00011031
  112  -47.45468482  -0.06337588  -0.00011134
  113  -47.36638580  -0.06348401  -0.00010813
  114  -47.54859151  -0.06359276  -0.00010875
  115  -47.23911255  -0.06369533  -0.00010258
  116  -47.93663288  -0.06380567  -0.00011034
  117  -48.23822823  -0.06391830  -0.00011263
  118  -47.83443510  -0.06402358  -0.00010528
  119  -47.65926894  -0.06412468  -0.00010111
  120  -47.05041940  -0.06421598  -0.00009130
  121  -47.19969599  -0.06430766  -0.00009168
  122  -46.13803568  -0.06438397  -0.00007631
  123  -45.91341871  -0.06445600  -0.00007203
  124  -45.81800697  -0.06452561  -0.00006961
  125  -45.37610639  -0.06458846  -0.00006284
  126  -45.73377812  -0.06465477  -0.00006632
  127  -45.72055847  -0.06471990  -0.00006513
  128  -46.65389504  -0.06479563  -0.00007573
  129  -46.89624173  -0.06487326  -0.00007763
  130  -46.47550749  -0.06494455  -0.00007129
  131  -47.30407087  -0.06502478  -0.00008023
  132  -46.93654704  -0.06509943  -0.00007465
  133  -46.94516674  -0.06517302  -0.00007359
  134  -47.07227892  -0.06524701  -0.00007399
  135  -46.68896909  -0.06531539  -0.00006837
  136  -45.90604807  -0.06537354  -0.00005815
  137  -45.78152749  -0.06542932  -0.00005578
  138  -46.08024693  -0.06548773  -0.00005841
  139  -45.21254288  -0.06553536  -0.00004764
  140  -45.31226949  -0.06558338  -0.00004801
