  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      737.18    405.17     39.53     45.83    590.93
  2      737.12    405.11     39.65     45.83    590.85
  3      737.01    409.00     39.45     45.83    589.64
  4      736.94    408.52     39.65     45.83    589.65
  5      738.11    411.57     39.44     45.83    589.98
  6      737.19    406.64     39.55     45.83    590.49
  7      737.51    405.00     39.47     45.83    591.33
  8      737.07    405.98     39.62     45.83    590.55
  9      736.92    411.33     39.43     45.83    588.85
  10      737.44    408.46     39.59     45.83    590.19
  11      736.94    409.54     39.56     45.83    589.38
  12      737.07    413.75     39.61     45.83    588.24
  13      737.19    411.85     39.53     45.83    588.94
  14      737.07    412.98     39.52     45.83    588.49
  15      737.46    409.89     39.66     45.83    589.76
  16      736.68    411.93     39.44     45.83    588.44
  17      737.01    416.57     39.42     45.83    587.39
  18      736.85    412.11     39.47     45.83    588.55
  19      737.00    408.90     39.61     45.83    589.61
  20      737.42    415.93     39.54     45.83    587.96
