  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     3342.82   1821.77     46.76     50.38   2770.70
  2     3341.02   1814.42     46.77     50.38   2771.08
  3     3342.83   1817.42     46.77     50.38   2772.00
  4     3342.35   1837.81     46.75     50.38   2765.45
  5     3340.82   1823.90     46.78     50.38   2768.06
  6     3342.31   1826.53     46.78     50.38   2768.76
  7     3341.97   1822.56     46.75     50.38   2769.62
  8     3340.18   1827.30     46.80     50.38   2766.39
  9     3341.01   1825.55     46.75     50.38   2767.76
  10     3342.00   1825.00     46.77     50.38   2768.91
  11     3341.26   1836.65     46.77     50.38   2764.70
  12     3341.24   1820.84     46.78     50.38   2769.39
  13     3340.58   1831.90     46.79     50.38   2765.43
  14     3341.56   1832.54     46.78     50.38   2766.22
  15     3339.89   1836.45     46.77     50.38   2763.38
  16     3342.54   1818.66     46.76     50.38   2771.34
  17     3341.26   1830.00     46.79     50.38   2766.67
  18     3340.82   1829.61     46.81     50.38   2766.34
  19     3340.24   1849.31     46.77     50.38   2759.91
  20     3342.24   1820.02     46.77     50.38   2770.64
