  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     3349.50   1816.20     46.75     50.38   2779.05
  2     3347.26   1820.13     46.74     50.38   2775.63
  3     3347.23   1820.01     46.77     50.38   2775.63
  4     3347.74   1837.35     46.74     50.38   2770.98
  5     3345.51   1829.98     46.77     50.38   2770.94
  6     3348.67   1822.24     46.78     50.38   2776.40
  7     3347.09   1836.76     46.74     50.38   2770.50
  8     3346.35   1824.78     46.79     50.38   2773.32
  9     3346.29   1830.77     46.74     50.38   2771.49
  10     3347.27   1831.80     46.76     50.38   2772.16
  11     3347.07   1825.35     46.76     50.38   2773.89
  12     3347.20   1822.53     46.76     50.38   2774.85
  13     3346.34   1830.38     46.79     50.38   2771.64
  14     3347.56   1832.82     46.77     50.38   2772.14
  15     3346.10   1834.18     46.76     50.38   2770.28
  16     3348.01   1835.78     46.74     50.38   2771.72
  17     3347.13   1833.04     46.77     50.38   2771.64
  18     3345.24   1838.01     46.81     50.38   2768.26
  19     3345.99   1840.88     46.76     50.38   2768.16
  20     3345.91   1844.56     46.74     50.38   2767.00
