  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      497.74    284.12     37.73     44.73    388.44
  2      497.16    282.48     37.71     44.73    388.36
  3      497.31    278.64     37.77     44.73    389.64
  4      497.80    279.76     37.73     44.73    389.81
  5      497.84    279.63     37.56     44.73    389.93
  6      497.97    280.94     37.67     44.73    389.64
  7      497.47    284.06     37.58     44.73    388.24
  8      498.13    279.09     37.59     44.73    390.38
  9      496.99    288.67     37.85     44.73    386.30
  10      497.64    281.62     37.61     44.73    389.12
  11      497.28    281.69     37.68     44.73    388.72
  12      497.24    289.53     37.68     44.73    386.35
  13      497.80    277.90     37.48     44.73    390.43
  14      497.40    289.19     37.81     44.73    386.57
  15      497.81    282.06     37.65     44.73    389.15
  16      498.33    277.91     37.49     44.73    390.96
  17      497.50    279.02     37.60     44.73    389.77
  18      497.64    284.07     37.74     44.73    388.36
  19      497.59    284.02     37.72     44.73    388.33
  20      497.38    286.39     37.71     44.73    387.42
