  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      570.26    314.10     38.03     45.05    451.84
  2      570.15    313.32     38.11     45.05    451.94
  3      569.98    310.85     38.13     45.05    452.50
  4      570.40    311.33     38.22     45.05    452.75
  5      569.88    313.73     38.10     45.05    451.55
  6      569.93    310.83     38.26     45.05    452.41
  7      570.07    315.01     38.14     45.05    451.35
  8      570.45    316.54     38.05     45.05    451.30
  9      570.63    313.69     38.16     45.05    452.30
  10      570.48    317.15     38.17     45.05    451.11
  11      570.05    317.42     38.14     45.05    450.61
  12      569.99    318.66     38.23     45.05    450.15
  13      569.82    311.39     38.17     45.05    452.17
  14      569.89    321.04     38.24     45.05    449.34
  15      569.26    307.25     38.15     45.05    452.85
  16      570.15    315.79     38.15     45.05    451.19
  17      569.99    320.47     38.11     45.05    449.65
  18      570.00    318.68     38.09     45.05    450.20
  19      570.39    319.45     38.06     45.05    450.37
  20      570.19    313.33     38.23     45.05    451.94
