  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     1566.10    854.87     43.26     48.11   1283.98
  2     1564.85    859.09     43.24     48.11   1281.47
  3     1566.33    855.05     43.25     48.11   1284.15
  4     1565.69    863.22     43.31     48.11   1281.07
  5     1565.26    863.32     43.30     48.11   1280.61
  6     1565.60    861.54     43.30     48.11   1281.47
  7     1565.17    859.22     43.36     48.11   1281.72
  8     1565.83    865.88     43.30     48.11   1280.41
  9     1564.54    865.61     43.17     48.11   1279.25
  10     1565.60    862.94     43.26     48.11   1281.07
  11     1566.72    861.49     43.30     48.11   1282.61
  12     1565.45    866.19     43.34     48.11   1279.93
  13     1565.86    868.52     43.27     48.11   1279.67
  14     1565.37    866.81     43.35     48.11   1279.66
  15     1565.41    862.51     43.22     48.11   1281.02
  16     1565.45    871.20     43.33     48.11   1278.44
  17     1565.52    870.44     43.26     48.11   1278.76
  18     1566.01    866.96     43.31     48.11   1280.26
  19     1565.06    873.48     43.26     48.11   1277.39
  20     1565.53    872.73     43.26     48.11   1278.08
