  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     4244.52   2284.85     48.14     51.08   3533.71
  2     4243.59   2286.55     48.14     51.08   3532.27
  3     4244.72   2273.88     48.16     51.08   3537.17
  4     4242.95   2290.45     48.17     51.08   3530.46
  5     4243.86   2288.55     48.15     51.08   3531.94
  6     4242.26   2293.45     48.15     51.08   3528.88
  7     4244.87   2286.53     48.16     51.08   3533.55
  8     4245.17   2297.83     48.12     51.08   3530.49
  9     4243.33   2294.79     48.14     51.08   3529.55
  10     4244.79   2296.95     48.13     51.08   3530.38
  11     4242.22   2297.05     48.16     51.08   3527.76
  12     4244.81   2278.66     48.16     51.08   3535.83
  13     4243.07   2294.46     48.16     51.08   3529.39
  14     4243.77   2301.59     48.13     51.08   3527.97
  15     4243.11   2290.07     48.19     51.08   3530.72
  16     4245.55   2298.89     48.12     51.08   3530.56
  17     4243.08   2293.86     48.16     51.08   3529.58
  18     4244.27   2295.08     48.16     51.08   3530.41
  19     4244.41   2300.90     48.13     51.08   3528.82
  20     4243.96   2303.45     48.14     51.08   3527.60
