0        -14.80819766         -5.07054445
   1      -19.8799171895      909.9
   2      -24.9635224970     1097.7
   3      -30.0443227454     1298.2
   4      -35.1236784931     1476.1
   5      -40.2050783516     1640.3
   6      -45.2884537599     1805.3
   7      -50.3695505519     2014.4
   8      -55.4534910998     2188.0
   9      -60.5434493532     2336.0
  10      -65.6323694679     2486.6
  11      -70.7242533724     2663.8
  12      -75.8100400467     2816.0
  13      -80.9022695904     2938.0
  14      -85.9947815238     3056.4
  15      -91.0900258063     3211.3
  16      -96.1772731945     3369.9
  17     -101.2667250634     3528.2
  18     -106.3515820577     3709.3
  19     -111.4432198684     3847.7
  20     -116.5286081453     4011.9
  21     -121.6195664185     4159.7
  22     -126.7153188219     4272.3
  23     -131.8095092449     4435.5
  24     -136.8983622378     4586.7
  25     -141.9853206300     4752.6
  26     -147.0819057786     4897.9
  27     -152.1684022968     5072.1
  28     -157.2558889190     5240.9
  29     -162.3429489775     5403.3
  30     -167.4308663550     5540.3
  31     -172.5289372657     5667.8
  32     -177.6187569538     5807.5
  33     -182.7106271819     5950.1
  34     -187.8077344969     6099.6
  35     -192.8952384533     6274.6
  36     -197.9847947122     6400.8
  37     -203.0726195654     6575.4
  38     -208.1666607856     6742.9
  39     -213.2531806516     6886.4
  40     -218.3519178412     7032.7
