   #   Energy       Run. Aver.   Diff / au.
    1   -5.28438835  -0.00842121  -0.00842121
    2  -10.27550379  -0.01660874  -0.00818753
    3  -16.47528196  -0.02255334  -0.00594461
    4  -20.09237942  -0.02640597  -0.00385263
    5  -22.13239043  -0.02894934  -0.00254337
    6  -19.02447821  -0.02960125  -0.00065191
    7  -20.81738197  -0.03020486  -0.00060361
    8  -23.32541250  -0.03115113  -0.00094627
    9  -19.55605316  -0.03125776  -0.00010663
   10  -22.33027630  -0.03170121  -0.00044344
   11  -24.57739178  -0.03242019  -0.00071898
   12  -27.12188286  -0.03338021  -0.00096002
   13  -26.91395670  -0.03418559  -0.00080538
   14  -31.00203702  -0.03533021  -0.00114462
   15  -23.11599717  -0.03550701  -0.00017681
   16  -25.41963902  -0.03583067  -0.00032366
   17  -31.88149483  -0.03673064  -0.00089996
   18  -28.63750430  -0.03727542  -0.00054478
   19  -32.73787633  -0.03808808  -0.00081266
   20  -34.59175486  -0.03898058  -0.00089250
   21  -38.30291598  -0.04007351  -0.00109293
   22  -39.01194963  -0.04112755  -0.00105404
   23  -40.32710232  -0.04217937  -0.00105182
   24  -41.95675617  -0.04325165  -0.00107228
   25  -40.50025583  -0.04414613  -0.00089448
   26  -40.62178157  -0.04497241  -0.00082628
   27  -40.78480764  -0.04574458  -0.00077217
   28  -39.22793224  -0.04637105  -0.00062647
   29  -40.15547043  -0.04700027  -0.00062921
   30  -37.22622259  -0.04743202  -0.00043176
   31  -38.79769008  -0.04791034  -0.00047832
   32  -38.60550391  -0.04835064  -0.00044030
   33  -38.08531252  -0.04873799  -0.00038735
   34  -40.20652810  -0.04920042  -0.00046243
   35  -41.81710522  -0.04971190  -0.00051148
   36  -41.20007088  -0.05016901  -0.00045711
   37  -40.89306972  -0.05058672  -0.00041771
   38  -41.18769958  -0.05099377  -0.00040705
   39  -41.15001206  -0.05137813  -0.00038436
   40  -40.34063598  -0.05171046  -0.00033233
   41  -40.20362342  -0.05201998  -0.00030952
   42  -40.88296513  -0.05233999  -0.00032002
   43  -41.52895175  -0.05266931  -0.00032932
   44  -42.91409479  -0.05303404  -0.00036473
   45  -44.63606832  -0.05344432  -0.00041028
   46  -43.89371429  -0.05381204  -0.00036772
   47  -43.80592670  -0.05416023  -0.00034819
   48  -42.78362455  -0.05445956  -0.00029933
   49  -42.54858564  -0.05473804  -0.00027847
   50  -42.55599308  -0.05500519  -0.00026715
   51  -42.30655717  -0.05525385  -0.00024866
   52  -41.92969417  -0.05548104  -0.00022719
   53  -40.40545631  -0.05565343  -0.00017238
   54  -40.17560294  -0.05581163  -0.00015820
   55  -41.06211250  -0.05598951  -0.00017788
   56  -41.81795432  -0.05618289  -0.00019338
   57  -42.98022755  -0.05640226  -0.00021937
   58  -40.06121657  -0.05653430  -0.00013205
   59  -40.81918319  -0.05668087  -0.00014656
   60  -39.83598265  -0.05679667  -0.00011581
   61  -39.60790221  -0.05690222  -0.00010555
   62  -40.01379934  -0.05701463  -0.00011241
   63  -41.25514817  -0.05715498  -0.00014035
   64  -41.26188429  -0.05729155  -0.00013657
   65  -42.36849486  -0.05745098  -0.00015944
   66  -44.32499610  -0.05765318  -0.00020219
   67  -44.14785116  -0.05784576  -0.00019258
   68  -43.29752966  -0.05801261  -0.00016685
   69  -43.11101328  -0.05816995  -0.00015733
   70  -42.68364892  -0.05831292  -0.00014297
   71  -42.24253648  -0.05844176  -0.00012884
   72  -40.88523421  -0.05853679  -0.00009503
   73  -40.94321090  -0.05863001  -0.00009322
   74  -41.07082438  -0.05872344  -0.00009343
   75  -41.06196111  -0.05881419  -0.00009075
   76  -41.64425954  -0.05891473  -0.00010054
   77  -42.20393409  -0.05902437  -0.00010964
   78  -41.25331089  -0.05911189  -0.00008752
   79  -42.11226106  -0.05921424  -0.00010235
   80  -42.61663293  -0.05932426  -0.00011003
   81  -43.04308708  -0.05944006  -0.00011579
   82  -43.67059628  -0.05956529  -0.00012523
   83  -43.70928943  -0.05968837  -0.00012307
   84  -42.05602011  -0.05977712  -0.00008875
   85  -42.09856357  -0.05986418  -0.00008706
   86  -41.78223167  -0.05994333  -0.00007915
   87  -42.00113739  -0.06002458  -0.00008125
   88  -42.33546470  -0.06011007  -0.00008548
   89  -41.89185264  -0.06018573  -0.00007567
   90  -41.88630270  -0.06025951  -0.00007378
   91  -42.69090124  -0.06034574  -0.00008623
   92  -42.42066583  -0.06042554  -0.00007981
   93  -41.46081078  -0.06048711  -0.00006157
   94  -39.67290067  -0.06051687  -0.00002976
   95  -39.90514988  -0.06054956  -0.00003269
   96  -39.83128110  -0.06058038  -0.00003082
   97  -39.88335258  -0.06061140  -0.00003102
   98  -39.90326915  -0.06064211  -0.00003071
   99  -39.78423490  -0.06067028  -0.00002817
  100  -40.03781640  -0.06070190  -0.00003162
  101  -43.76576364  -0.06079175  -0.00008985
  102  -43.77040197  -0.06088048  -0.00008873
  103  -43.95268826  -0.06097030  -0.00008982
  104  -44.18182567  -0.06106191  -0.00009161
  105  -44.38079388  -0.06115482  -0.00009290
  106  -45.19388834  -0.06125820  -0.00010339
  107  -46.32548128  -0.06137661  -0.00011841
  108  -46.48959512  -0.06149539  -0.00011877
  109  -46.46874483  -0.06161168  -0.00011629
  110  -46.58651202  -0.06172754  -0.00011586
  111  -46.39216790  -0.06183852  -0.00011098
  112  -46.42605116  -0.06194796  -0.00010944
  113  -46.41788494  -0.06205533  -0.00010737
  114  -46.29568397  -0.06215910  -0.00010376
  115  -46.42806306  -0.06226286  -0.00010376
  116  -46.26032978  -0.06236252  -0.00009967
  117  -46.19606558  -0.06245958  -0.00009705
  118  -46.10151761  -0.06255369  -0.00009411
  119  -46.09877031  -0.06264615  -0.00009247
  120  -46.04474357  -0.06273635  -0.00009019
  121  -46.41141704  -0.06282986  -0.00009351
  122  -46.40627295  -0.06292180  -0.00009194
  123  -47.02767946  -0.06302029  -0.00009848
  124  -46.56589651  -0.06311130  -0.00009101
  125  -46.63997478  -0.06320174  -0.00009044
  126  -43.44861531  -0.06325038  -0.00004864
  127  -44.46037957  -0.06331062  -0.00006024
  128  -44.40308175  -0.06336929  -0.00005868
  129  -44.71990429  -0.06343096  -0.00006167
  130  -44.50093926  -0.06348902  -0.00005806
  131  -44.56853869  -0.06354698  -0.00005797
  132  -44.33846339  -0.06360129  -0.00005431
  133  -45.20036362  -0.06366509  -0.00006379
  134  -45.16629302  -0.06372759  -0.00006251
  135  -44.91732883  -0.06378622  -0.00005863
  136  -44.73697979  -0.06384185  -0.00005563
  137  -46.59222309  -0.06391822  -0.00007637
  138  -46.81146541  -0.06399617  -0.00007795
  139  -46.91814244  -0.06407424  -0.00007806
  140  -46.58034874  -0.06414734  -0.00007310
  141  -46.84152615  -0.06422232  -0.00007498
  142  -46.73338243  -0.06429505  -0.00007273
  143  -46.76413583  -0.06436708  -0.00007204
  144  -47.08290738  -0.06444164  -0.00007456
  145  -46.98294564  -0.06451409  -0.00007245
  146  -47.34141802  -0.06458944  -0.00007535
  147  -47.44836056  -0.06466495  -0.00007551
  148  -47.09995053  -0.06473569  -0.00007074
  149  -46.96804763  -0.06480403  -0.00006834
  150  -47.83484389  -0.06488066  -0.00007663
  151  -46.80576172  -0.06494546  -0.00006481
  152  -46.59740961  -0.06500715  -0.00006169
  153  -47.01057754  -0.06507232  -0.00006517
  154  -46.63188856  -0.06513275  -0.00006043
  155  -46.60259706  -0.06519206  -0.00005931
  156  -46.62667074  -0.06525085  -0.00005879
  157  -46.58948041  -0.06530852  -0.00005766
  158  -45.90051341  -0.06535849  -0.00004998
  159  -45.69218570  -0.06540570  -0.00004721
  160  -45.95111832  -0.06545489  -0.00004918
  161  -45.76221092  -0.06550160  -0.00004671
  162  -45.37332186  -0.06554390  -0.00004230
  163  -44.61531427  -0.06557824  -0.00003434
  164  -44.45755611  -0.06561058  -0.00003234
  165  -44.40830430  -0.06564204  -0.00003146
  166  -44.09333889  -0.06567009  -0.00002805
  167  -43.85269945  -0.06569549  -0.00002540
  168  -44.04793088  -0.06572242  -0.00002693
  169  -44.02312040  -0.06574881  -0.00002639
  170  -43.96891817  -0.06577438  -0.00002557
  171  -43.46574545  -0.06579495  -0.00002057
  172  -43.42249006  -0.06581486  -0.00001991
  173  -42.98148650  -0.06583047  -0.00001561
  174  -43.24802403  -0.06584831  -0.00001785
  175  -42.05283440  -0.06585509  -0.00000677
  176  -41.84897077  -0.06585987  -0.00000479
  177  -41.01554758  -0.06585709   0.00000278
  178  -40.95260892  -0.06585373   0.00000336
  179  -40.44576973  -0.06584589   0.00000784
  180  -40.56784245  -0.06583920   0.00000669
  181  -40.73438758  -0.06583405   0.00000515
  182  -41.19883345  -0.06583304   0.00000101
