  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      820.70    453.75     40.12     46.16    659.69
  2      820.59    457.09     40.02     46.16    658.62
  3      820.22    454.73     40.06     46.16    658.94
  4      820.37    460.38     40.09     46.16    657.39
  5      820.49    455.43     40.11     46.16    658.99
  6      820.92    458.52     39.93     46.16    658.55
  7      820.43    459.86     40.14     46.16    657.59
  8      820.69    461.03     39.98     46.16    657.55
  9      821.23    462.47     40.06     46.16    657.64
  10      820.56    461.00     40.12     46.16    657.39
  11      820.61    457.04     40.13     46.16    658.61
  12      820.61    466.77     40.04     46.16    655.74
  13      820.44    458.64     40.10     46.16    657.98
  14      820.89    456.12     40.05     46.16    659.19
  15      821.18    463.88     39.96     46.16    657.20
  16      820.19    459.66     39.96     46.16    657.47
  17      821.13    455.59     40.00     46.16    659.61
  18      821.27    464.27     39.95     46.16    657.17
  19      821.12    464.09     40.05     46.16    657.05
  20      820.76    460.17     40.02     46.16    657.87
