   #         Energy [Eh]      SASA
  80     -422.1568481064     4275.2
  80     -422.1575211184     4221.3
  80     -422.1567159170     4359.0
  80     -422.1402797107     4469.8
  80     -422.1556596261     4649.1
  80     -422.1483152793     4360.7
  80     -422.1350605562     4520.8
  80     -422.1775696316     4270.5
  80     -422.1486133530     4551.5
  80     -422.1555990965     4205.9
  80     -422.1377044778     4308.4
  80     -422.1738516192     4234.7
  80     -422.1764520641     4827.2
  80     -422.1388796332     4544.5
  80     -422.1521147483     4492.7
  80     -422.1439521282     4676.9
  80     -422.1721717811     4610.6
  80     -422.1444012927     4533.4
  80     -422.1564096412     4440.4
  80     -422.1295924434     4560.7
  80     -422.1715312618     4348.3
  80     -422.1472444986     4348.0
  80     -422.1485572636     4366.2
  80     -422.1495287471     4227.8
  80     -422.1673642957     4279.9
  80     -422.1607086696     4453.8
  80     -422.1579392681     4517.2
  80     -422.1547853937     4446.9
  80     -422.1484117379     4491.8
  80     -422.1675197988     4612.3
  80     -422.1598463866     4576.9
  80     -422.1651570875     4331.0
  80     -422.1624911498     4425.3
  80     -422.1617261487     4215.3
  80     -422.1624815933     4415.8
  80     -422.1682338475     4601.5
  80     -422.1556574705     4390.5
  80     -422.1511092087     4214.3
  80     -422.1563224795     4380.1
  80     -422.1565648696     4415.4
  80     -422.1324417015     4490.8
  80     -422.1617475659     4446.3
  80     -422.1536403075     4233.8
  80     -422.1712906404     4441.5
  80     -422.1569640234     4097.1
  80     -422.1546891695     4680.0
  80     -422.1724767867     4358.2
  80     -422.1525950943     4276.2
  80     -422.1607136923     4269.3
  80     -422.1519841015     4391.4
  80     -422.1412645165     4420.4
