  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      646.86    352.80     38.86     45.46    516.54
  2      646.86    352.81     38.75     45.46    516.57
  3      646.65    354.60     38.72     45.46    515.83
  4      646.74    356.21     38.82     45.46    515.41
  5      646.32    357.04     38.98     45.46    514.69
  6      645.96    356.34     38.92     45.46    514.56
  7      646.67    355.17     38.88     45.46    515.63
  8      646.89    353.44     39.00     45.46    516.33
  9      646.79    354.68     39.01     45.46    515.85
  10      646.23    354.74     38.94     45.46    515.30
  11      646.56    353.78     38.86     45.46    515.94
  12      646.33    360.70     38.83     45.46    513.66
  13      646.27    361.75     38.95     45.46    513.25
  14      646.20    356.61     38.98     45.46    514.70
  15      646.14    357.87     38.82     45.46    514.32
  16      646.45    360.72     38.78     45.46    513.79
  17      646.32    361.28     38.80     45.46    513.49
  18      646.30    359.17     38.95     45.46    514.04
  19      646.47    356.22     38.88     45.46    515.11
  20      646.61    362.98     38.85     45.46    513.25
