  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      580.67    323.30     38.51     45.19    459.32
  2      581.14    332.75     38.46     45.19    456.99
  3      581.38    326.59     38.49     45.19    459.06
  4      581.70    329.50     38.40     45.19    458.54
  5      581.73    328.29     38.48     45.19    458.90
  6      580.85    324.15     38.67     45.19    459.20
  7      580.70    318.60     38.45     45.19    460.78
  8      581.07    320.87     38.67     45.19    460.40
  9      581.42    321.67     38.73     45.19    460.50
  10      580.92    330.12     38.42     45.19    457.56
  11      581.05    325.12     38.54     45.19    459.15
  12      581.00    328.51     38.23     45.19    458.19
  13      581.51    324.46     38.50     45.19    459.82
  14      581.88    324.06     38.32     45.19    460.36
  15      580.73    336.55     38.48     45.19    455.44
  16      581.32    328.24     38.47     45.19    458.51
  17      580.52    330.74     38.45     45.19    456.98
  18      581.39    338.38     38.54     45.19    455.54
  19      580.69    331.88     38.50     45.19    456.79
  20      581.87    328.09     38.34     45.19    459.14
